X,Y,Slice,DX,DY,Orientation,Coherency,Energy
2945,1115,0,-0.922,0.388,22.806,0.290,0.825
2955,1115,0,-0.918,0.396,23.327,0.288,0.825
2965,1115,0,-0.915,0.403,23.752,0.286,0.825
2975,1115,0,-0.913,0.408,24.076,0.285,0.826
2985,1115,0,-0.911,0.411,24.292,0.284,0.826
2995,1115,0,-0.911,0.413,24.398,0.284,0.826
5,1125,0,-0.994,0.107,6.145,0.648,0.810
15,1125,0,-0.994,0.106,6.097,0.649,0.809
25,1125,0,-0.995,0.105,6.001,0.649,0.808
35,1125,0,-0.995,0.102,5.859,0.649,0.807
45,1125,0,-0.995,0.099,5.674,0.650,0.806
55,1125,0,-0.995,0.095,5.449,0.650,0.805
65,1125,0,-0.996,0.090,5.191,0.651,0.803
75,1125,0,-0.996,0.085,4.904,0.651,0.802
85,1125,0,-0.997,0.080,4.594,0.652,0.801
95,1125,0,-0.997,0.074,4.266,0.653,0.800
105,1125,0,-0.998,0.068,3.925,0.653,0.799
115,1125,0,-0.998,0.062,3.576,0.654,0.799
125,1125,0,-0.998,0.056,3.221,0.654,0.799
135,1125,0,-0.999,0.050,2.862,0.655,0.799
145,1125,0,-0.999,0.044,2.501,0.655,0.799
155,1125,0,-0.999,0.037,2.137,0.656,0.799
165,1125,0,-1.000,0.031,1.769,0.656,0.799
175,1125,0,-1.000,0.024,1.396,0.657,0.799
185,1125,0,-1.000,0.018,1.015,0.657,0.798
195,1125,0,-1.000,0.011,0.626,0.657,0.797
205,1125,0,-1.000,0.004,0.228,0.658,0.797
215,1125,0,-1.000,-0.003,-0.180,0.658,0.796
225,1125,0,-1.000,-0.010,-0.597,0.659,0.794
235,1125,0,-1.000,-0.018,-1.022,0.659,0.793
245,1125,0,-1.000,-0.025,-1.453,0.660,0.791
255,1125,0,-0.999,-0.033,-1.886,0.660,0.789
265,1125,0,-0.999,-0.040,-2.320,0.661,0.787
275,1125,0,-0.999,-0.048,-2.751,0.661,0.785
285,1125,0,-0.998,-0.055,-3.176,0.661,0.782
295,1125,0,-0.998,-0.063,-3.592,0.661,0.779
305,1125,0,-0.998,-0.070,-3.998,0.661,0.775
315,1125,0,-0.997,-0.077,-4.390,0.661,0.772
325,1125,0,-0.997,-0.083,-4.769,0.660,0.767
335,1125,0,-0.996,-0.089,-5.132,0.659,0.763
345,1125,0,-0.995,-0.095,-5.479,0.658,0.758
355,1125,0,-0.995,-0.101,-5.810,0.658,0.753
365,1125,0,-0.994,-0.107,-6.125,0.657,0.748
375,1125,0,-0.994,-0.112,-6.424,0.656,0.742
385,1125,0,-0.993,-0.117,-6.708,0.655,0.736
395,1125,0,-0.993,-0.121,-6.977,0.654,0.730
405,1125,0,-0.992,-0.126,-7.233,0.654,0.723
415,1125,0,-0.991,-0.130,-7.476,0.654,0.716
425,1125,0,-0.991,-0.134,-7.710,0.653,0.709
435,1125,0,-0.990,-0.138,-7.934,0.653,0.701
445,1125,0,-0.990,-0.142,-8.152,0.653,0.692
455,1125,0,-0.989,-0.145,-8.365,0.653,0.683
465,1125,0,-0.989,-0.149,-8.577,0.653,0.673
475,1125,0,-0.988,-0.153,-8.788,0.653,0.663
485,1125,0,-0.988,-0.156,-9.001,0.653,0.652
495,1125,0,-0.987,-0.160,-9.218,0.652,0.640
505,1125,0,-0.986,-0.164,-9.441,0.651,0.628
515,1125,0,-0.986,-0.168,-9.672,0.651,0.615
525,1125,0,-0.985,-0.172,-9.911,0.649,0.602
535,1125,0,-0.984,-0.176,-10.161,0.648,0.588
545,1125,0,-0.984,-0.181,-10.422,0.646,0.574
555,1125,0,-0.983,-0.186,-10.696,0.644,0.560
565,1125,0,-0.982,-0.191,-10.986,0.641,0.547
575,1125,0,-0.981,-0.196,-11.291,0.638,0.533
585,1125,0,-0.980,-0.201,-11.615,0.635,0.521
595,1125,0,-0.978,-0.207,-11.959,0.631,0.509
605,1125,0,-0.977,-0.213,-12.326,0.626,0.498
615,1125,0,-0.975,-0.220,-12.717,0.621,0.489
625,1125,0,-0.974,-0.227,-13.135,0.616,0.481
635,1125,0,-0.972,-0.235,-13.581,0.610,0.475
645,1125,0,-0.970,-0.243,-14.054,0.603,0.471
655,1125,0,-0.968,-0.251,-14.555,0.596,0.469
665,1125,0,-0.966,-0.260,-15.081,0.589,0.468
675,1125,0,-0.963,-0.269,-15.628,0.581,0.470
685,1125,0,-0.960,-0.279,-16.192,0.574,0.474
695,1125,0,-0.957,-0.288,-16.766,0.566,0.480
705,1125,0,-0.955,-0.298,-17.345,0.558,0.488
715,1125,0,-0.951,-0.308,-17.923,0.550,0.498
725,1125,0,-0.948,-0.317,-18.495,0.541,0.510
735,1125,0,-0.945,-0.326,-19.056,0.533,0.523
745,1125,0,-0.942,-0.336,-19.605,0.524,0.537
755,1125,0,-0.939,-0.344,-20.140,0.514,0.552
765,1125,0,-0.936,-0.353,-20.663,0.505,0.568
775,1125,0,-0.932,-0.361,-21.175,0.495,0.584
785,1125,0,-0.929,-0.369,-21.678,0.485,0.600
795,1125,0,-0.926,-0.377,-22.178,0.474,0.617
805,1125,0,-0.923,-0.386,-22.678,0.463,0.632
815,1125,0,-0.919,-0.394,-23.182,0.451,0.647
825,1125,0,-0.916,-0.402,-23.696,0.440,0.662
835,1125,0,-0.912,-0.410,-24.223,0.428,0.675
845,1125,0,-0.908,-0.419,-24.768,0.416,0.688
855,1125,0,-0.904,-0.428,-25.334,0.404,0.699
865,1125,0,-0.899,-0.437,-25.925,0.392,0.710
875,1125,0,-0.895,-0.447,-26.544,0.381,0.719
885,1125,0,-0.889,-0.457,-27.196,0.369,0.727
895,1125,0,-0.884,-0.468,-27.883,0.357,0.733
905,1125,0,-0.878,-0.479,-28.611,0.345,0.739
915,1125,0,-0.871,-0.491,-29.387,0.333,0.743
925,1125,0,-0.864,-0.503,-30.218,0.321,0.747
935,1125,0,-0.856,-0.517,-31.117,0.309,0.749
945,1125,0,-0.847,-0.531,-32.098,0.297,0.751
955,1125,0,-0.837,-0.547,-33.179,0.284,0.752
965,1125,0,-0.825,-0.565,-34.383,0.270,0.752
975,1125,0,-0.812,-0.584,-35.740,0.256,0.752
985,1125,0,-0.796,-0.606,-37.285,0.242,0.752
995,1125,0,-0.776,-0.630,-39.059,0.228,0.751
1005,1125,0,-0.753,-0.657,-41.112,0.214,0.751
1015,1125,0,-0.725,-0.688,-43.498,0.200,0.750
1025,1125,0,-0.691,-0.722,-46.270,0.186,0.750
1035,1125,0,-0.650,-0.760,-49.470,0.174,0.750
1045,1125,0,-0.600,-0.800,-53.114,0.164,0.750
1055,1125,0,-0.542,-0.840,-57.169,0.156,0.750
1065,1125,0,-0.477,-0.879,-61.534,0.151,0.751
1075,1125,0,-0.406,-0.914,-66.047,0.149,0.752
1085,1125,0,-0.334,-0.942,-70.513,0.150,0.752
1095,1125,0,-0.263,-0.965,-74.756,0.153,0.753
1105,1125,0,-0.197,-0.980,-78.655,0.158,0.754
1115,1125,0,-0.136,-0.990,-82.156,0.165,0.754
1125,1125,0,-0.083,-0.996,-85.259,0.173,0.755
1135,1125,0,-0.035,-0.979,-87.952,0.182,0.755
1145,1125,0,-0.014,0.360,87.843,0.191,0.754
1155,1125,0,-0.044,0.999,87.463,0.200,0.754
1165,1125,0,-0.077,0.997,85.564,0.209,0.753
1175,1125,0,-0.107,0.994,83.863,0.218,0.751
1185,1125,0,-0.134,0.991,82.325,0.227,0.749
1195,1125,0,-0.158,0.987,80.924,0.235,0.747
1205,1125,0,-0.180,0.984,79.633,0.244,0.745
1215,1125,0,-0.201,0.980,78.428,0.252,0.742
1225,1125,0,-0.220,0.975,77.288,0.261,0.740
1235,1125,0,-0.239,0.971,76.189,0.270,0.737
1245,1125,0,-0.257,0.966,75.110,0.278,0.734
1255,1125,0,-0.275,0.961,74.030,0.287,0.731
1265,1125,0,-0.294,0.956,72.930,0.295,0.728
1275,1125,0,-0.312,0.950,71.792,0.304,0.725
1285,1125,0,-0.332,0.943,70.604,0.313,0.723
1295,1125,0,-0.353,0.936,69.353,0.321,0.720
1305,1125,0,-0.374,0.927,68.035,0.330,0.718
1315,1125,0,-0.396,0.918,66.649,0.339,0.716
1325,1125,0,-0.419,0.908,65.200,0.348,0.715
1335,1125,0,-0.443,0.896,63.698,0.357,0.714
1345,1125,0,-0.467,0.884,62.157,0.367,0.713
1355,1125,0,-0.491,0.871,60.596,0.378,0.714
1365,1125,0,-0.515,0.857,59.032,0.389,0.714
1375,1125,0,-0.538,0.843,57.485,0.401,0.716
1385,1125,0,-0.560,0.829,55.972,0.413,0.718
1395,1125,0,-0.581,0.814,54.507,0.426,0.720
1405,1125,0,-0.600,0.800,53.100,0.439,0.723
1415,1125,0,-0.619,0.785,51.759,0.453,0.727
1425,1125,0,-0.636,0.771,50.487,0.466,0.731
1435,1125,0,-0.652,0.758,49.286,0.479,0.736
1445,1125,0,-0.667,0.745,48.153,0.493,0.741
1455,1125,0,-0.681,0.732,47.088,0.505,0.747
1465,1125,0,-0.694,0.720,46.086,0.518,0.753
1475,1125,0,-0.705,0.709,45.145,0.530,0.759
1485,1125,0,-0.716,0.698,44.261,0.541,0.766
1495,1125,0,-0.726,0.688,43.433,0.552,0.772
1505,1125,0,-0.735,0.678,42.658,0.562,0.780
1515,1125,0,-0.744,0.668,41.935,0.572,0.787
1525,1125,0,-0.752,0.660,41.263,0.580,0.795
1535,1125,0,-0.759,0.651,40.641,0.588,0.802
1545,1125,0,-0.765,0.644,40.069,0.596,0.810
1555,1125,0,-0.771,0.637,39.544,0.602,0.818
1565,1125,0,-0.776,0.630,39.067,0.608,0.826
1575,1125,0,-0.781,0.624,38.635,0.614,0.833
1585,1125,0,-0.785,0.619,38.246,0.618,0.841
1595,1125,0,-0.789,0.614,37.899,0.622,0.847
1605,1125,0,-0.792,0.610,37.590,0.625,0.854
1615,1125,0,-0.795,0.606,37.316,0.627,0.860
1625,1125,0,-0.798,0.603,37.075,0.629,0.865
1635,1125,0,-0.800,0.600,36.863,0.631,0.869
1645,1125,0,-0.802,0.597,36.677,0.632,0.873
1655,1125,0,-0.804,0.595,36.516,0.633,0.875
1665,1125,0,-0.805,0.593,36.375,0.634,0.877
1675,1125,0,-0.806,0.591,36.252,0.635,0.878
1685,1125,0,-0.808,0.590,36.146,0.636,0.877
1695,1125,0,-0.808,0.589,36.054,0.637,0.876
1705,1125,0,-0.809,0.587,35.972,0.638,0.873
1715,1125,0,-0.810,0.586,35.900,0.640,0.870
1725,1125,0,-0.811,0.585,35.834,0.642,0.865
1735,1125,0,-0.811,0.585,35.772,0.644,0.860
1745,1125,0,-0.812,0.584,35.710,0.646,0.855
1755,1125,0,-0.813,0.583,35.648,0.649,0.849
1765,1125,0,-0.813,0.582,35.581,0.653,0.842
1775,1125,0,-0.814,0.581,35.510,0.656,0.836
1785,1125,0,-0.815,0.580,35.432,0.660,0.829
1795,1125,0,-0.816,0.579,35.347,0.664,0.822
1805,1125,0,-0.817,0.577,35.255,0.667,0.816
1815,1125,0,-0.818,0.576,35.158,0.671,0.810
1825,1125,0,-0.819,0.574,35.057,0.674,0.804
1835,1125,0,-0.820,0.573,34.954,0.678,0.799
1845,1125,0,-0.821,0.571,34.850,0.680,0.794
1855,1125,0,-0.822,0.570,34.749,0.683,0.789
1865,1125,0,-0.823,0.569,34.652,0.685,0.785
1875,1125,0,-0.824,0.567,34.561,0.686,0.781
1885,1125,0,-0.824,0.566,34.477,0.686,0.777
1895,1125,0,-0.825,0.565,34.401,0.686,0.772
1905,1125,0,-0.826,0.564,34.331,0.686,0.768
1915,1125,0,-0.826,0.563,34.269,0.685,0.763
1925,1125,0,-0.827,0.562,34.211,0.683,0.758
1935,1125,0,-0.827,0.561,34.157,0.681,0.752
1945,1125,0,-0.828,0.561,34.105,0.678,0.746
1955,1125,0,-0.829,0.560,34.051,0.675,0.739
1965,1125,0,-0.829,0.559,33.994,0.671,0.732
1975,1125,0,-0.830,0.558,33.934,0.668,0.725
1985,1125,0,-0.830,0.557,33.867,0.664,0.718
1995,1125,0,-0.831,0.556,33.795,0.660,0.711
2005,1125,0,-0.832,0.555,33.717,0.656,0.704
2015,1125,0,-0.833,0.554,33.635,0.652,0.698
2025,1125,0,-0.833,0.553,33.550,0.649,0.691
2035,1125,0,-0.834,0.551,33.463,0.646,0.685
2045,1125,0,-0.835,0.550,33.377,0.643,0.679
2055,1125,0,-0.836,0.549,33.293,0.640,0.673
2065,1125,0,-0.837,0.548,33.212,0.637,0.667
2075,1125,0,-0.837,0.547,33.133,0.635,0.661
2085,1125,0,-0.838,0.545,33.058,0.632,0.655
2095,1125,0,-0.839,0.544,32.984,0.630,0.648
2105,1125,0,-0.840,0.543,32.910,0.627,0.641
2115,1125,0,-0.840,0.542,32.832,0.625,0.633
2125,1125,0,-0.841,0.541,32.747,0.622,0.624
2135,1125,0,-0.842,0.540,32.650,0.618,0.614
2145,1125,0,-0.843,0.538,32.537,0.614,0.604
2155,1125,0,-0.844,0.536,32.403,0.610,0.592
2165,1125,0,-0.846,0.533,32.241,0.606,0.580
2175,1125,0,-0.848,0.531,32.047,0.600,0.567
2185,1125,0,-0.850,0.527,31.813,0.595,0.554
2195,1125,0,-0.852,0.523,31.535,0.589,0.540
2205,1125,0,-0.855,0.518,31.208,0.584,0.526
2215,1125,0,-0.859,0.512,30.830,0.578,0.513
2225,1125,0,-0.863,0.506,30.398,0.572,0.499
2235,1125,0,-0.867,0.499,29.913,0.566,0.487
2245,1125,0,-0.871,0.491,29.378,0.561,0.475
2255,1125,0,-0.876,0.482,28.799,0.556,0.464
2265,1125,0,-0.881,0.472,28.184,0.552,0.455
2275,1125,0,-0.887,0.462,27.541,0.549,0.447
2285,1125,0,-0.892,0.452,26.883,0.546,0.441
2295,1125,0,-0.897,0.442,26.221,0.544,0.436
2305,1125,0,-0.902,0.432,25.566,0.542,0.433
2315,1125,0,-0.907,0.421,24.928,0.541,0.431
2325,1125,0,-0.911,0.412,24.315,0.540,0.431
2335,1125,0,-0.915,0.402,23.733,0.540,0.433
2345,1125,0,-0.919,0.394,23.185,0.539,0.437
2355,1125,0,-0.923,0.385,22.673,0.538,0.442
2365,1125,0,-0.926,0.378,22.197,0.536,0.449
2375,1125,0,-0.929,0.371,21.753,0.535,0.456
2385,1125,0,-0.931,0.364,21.340,0.532,0.465
2395,1125,0,-0.934,0.358,20.954,0.529,0.475
2405,1125,0,-0.936,0.352,20.591,0.525,0.486
2415,1125,0,-0.938,0.346,20.248,0.521,0.497
2425,1125,0,-0.940,0.341,19.920,0.516,0.509
2435,1125,0,-0.942,0.335,19.603,0.510,0.521
2445,1125,0,-0.944,0.330,19.293,0.504,0.533
2455,1125,0,-0.946,0.325,18.986,0.498,0.546
2465,1125,0,-0.947,0.320,18.677,0.491,0.558
2475,1125,0,-0.949,0.315,18.362,0.484,0.570
2485,1125,0,-0.951,0.310,18.039,0.478,0.582
2495,1125,0,-0.953,0.304,17.702,0.471,0.594
2505,1125,0,-0.955,0.298,17.350,0.465,0.605
2515,1125,0,-0.956,0.292,16.979,0.459,0.617
2525,1125,0,-0.958,0.286,16.590,0.453,0.628
2535,1125,0,-0.960,0.279,16.182,0.449,0.639
2545,1125,0,-0.962,0.272,15.756,0.445,0.649
2555,1125,0,-0.964,0.264,15.312,0.442,0.659
2565,1125,0,-0.967,0.256,14.854,0.439,0.669
2575,1125,0,-0.969,0.248,14.384,0.437,0.679
2585,1125,0,-0.971,0.240,13.906,0.436,0.688
2595,1125,0,-0.973,0.232,13.424,0.436,0.697
2605,1125,0,-0.975,0.224,12.942,0.436,0.705
2615,1125,0,-0.976,0.216,12.466,0.436,0.713
2625,1125,0,-0.978,0.208,12.001,0.437,0.721
2635,1125,0,-0.980,0.200,11.552,0.438,0.728
2645,1125,0,-0.981,0.193,11.126,0.439,0.736
2655,1125,0,-0.983,0.186,10.728,0.439,0.743
2665,1125,0,-0.984,0.180,10.366,0.440,0.750
2675,1125,0,-0.985,0.174,10.046,0.440,0.756
2685,1125,0,-0.985,0.170,9.774,0.439,0.763
2695,1125,0,-0.986,0.166,9.557,0.438,0.770
2705,1125,0,-0.987,0.163,9.401,0.436,0.776
2715,1125,0,-0.987,0.162,9.311,0.433,0.783
2725,1125,0,-0.987,0.161,9.291,0.429,0.789
2735,1125,0,-0.987,0.162,9.348,0.425,0.795
2745,1125,0,-0.986,0.165,9.483,0.419,0.801
2755,1125,0,-0.986,0.169,9.701,0.412,0.806
2765,1125,0,-0.985,0.174,10.003,0.405,0.811
2775,1125,0,-0.984,0.180,10.390,0.397,0.815
2785,1125,0,-0.982,0.188,10.864,0.388,0.819
2795,1125,0,-0.980,0.198,11.421,0.379,0.821
2805,1125,0,-0.978,0.209,12.059,0.369,0.824
2815,1125,0,-0.975,0.221,12.773,0.359,0.825
2825,1125,0,-0.972,0.234,13.555,0.350,0.826
2835,1125,0,-0.969,0.249,14.397,0.340,0.827
2845,1125,0,-0.965,0.264,15.288,0.331,0.827
2855,1125,0,-0.960,0.279,16.216,0.323,0.827
2865,1125,0,-0.955,0.295,17.166,0.315,0.827
2875,1125,0,-0.950,0.311,18.126,0.307,0.827
2885,1125,0,-0.945,0.327,19.080,0.301,0.826
2895,1125,0,-0.940,0.342,20.014,0.295,0.826
2905,1125,0,-0.934,0.357,20.913,0.290,0.826
2915,1125,0,-0.929,0.371,21.764,0.285,0.826
2925,1125,0,-0.924,0.384,22.553,0.282,0.826
2935,1125,0,-0.919,0.395,23.269,0.279,0.826
2945,1125,0,-0.914,0.405,23.902,0.276,0.827
2955,1125,0,-0.910,0.414,24.441,0.275,0.827
2965,1125,0,-0.907,0.421,24.881,0.273,0.827
2975,1125,0,-0.905,0.426,25.215,0.272,0.828
2985,1125,0,-0.903,0.430,25.437,0.272,0.828
2995,1125,0,-0.902,0.431,25.547,0.271,0.828
5,1135,0,-0.995,0.103,5.895,0.647,0.812
15,1135,0,-0.995,0.102,5.850,0.647,0.811
25,1135,0,-0.995,0.100,5.757,0.647,0.811
35,1135,0,-0.995,0.098,5.620,0.648,0.809
45,1135,0,-0.995,0.095,5.441,0.648,0.808
55,1135,0,-0.996,0.091,5.224,0.649,0.807
65,1135,0,-0.996,0.087,4.974,0.650,0.806
75,1135,0,-0.997,0.082,4.696,0.651,0.804
85,1135,0,-0.997,0.077,4.394,0.652,0.803
95,1135,0,-0.997,0.071,4.075,0.653,0.802
105,1135,0,-0.998,0.065,3.742,0.654,0.802
115,1135,0,-0.998,0.059,3.399,0.654,0.802
125,1135,0,-0.999,0.053,3.050,0.655,0.802
135,1135,0,-0.999,0.047,2.696,0.656,0.802
145,1135,0,-0.999,0.041,2.337,0.656,0.802
155,1135,0,-0.999,0.034,1.975,0.657,0.802
165,1135,0,-1.000,0.028,1.608,0.658,0.802
175,1135,0,-1.000,0.022,1.234,0.658,0.802
185,1135,0,-1.000,0.015,0.853,0.658,0.801
195,1135,0,-1.000,0.008,0.463,0.659,0.801
205,1135,0,-1.000,0.001,0.063,0.659,0.800
215,1135,0,-1.000,-0.006,-0.345,0.660,0.799
225,1135,0,-1.000,-0.013,-0.762,0.660,0.798
235,1135,0,-1.000,-0.021,-1.185,0.661,0.796
245,1135,0,-1.000,-0.028,-1.612,0.661,0.794
255,1135,0,-0.999,-0.036,-2.041,0.661,0.792
265,1135,0,-0.999,-0.043,-2.469,0.662,0.790
275,1135,0,-0.999,-0.050,-2.891,0.662,0.788
285,1135,0,-0.998,-0.058,-3.306,0.662,0.785
295,1135,0,-0.998,-0.065,-3.711,0.662,0.782
305,1135,0,-0.997,-0.072,-4.103,0.662,0.778
315,1135,0,-0.997,-0.078,-4.482,0.661,0.774
325,1135,0,-0.996,-0.084,-4.844,0.661,0.770
335,1135,0,-0.996,-0.090,-5.190,0.660,0.766
345,1135,0,-0.995,-0.096,-5.520,0.659,0.761
355,1135,0,-0.995,-0.102,-5.833,0.658,0.756
365,1135,0,-0.994,-0.107,-6.130,0.657,0.750
375,1135,0,-0.994,-0.112,-6.411,0.656,0.744
385,1135,0,-0.993,-0.116,-6.676,0.656,0.738
395,1135,0,-0.993,-0.121,-6.928,0.655,0.732
405,1135,0,-0.992,-0.125,-7.168,0.654,0.725
415,1135,0,-0.992,-0.129,-7.396,0.654,0.718
425,1135,0,-0.991,-0.133,-7.614,0.654,0.711
435,1135,0,-0.991,-0.136,-7.825,0.654,0.703
445,1135,0,-0.990,-0.140,-8.030,0.654,0.694
455,1135,0,-0.990,-0.143,-8.231,0.654,0.685
465,1135,0,-0.989,-0.147,-8.432,0.654,0.675
475,1135,0,-0.989,-0.150,-8.632,0.654,0.665
485,1135,0,-0.988,-0.154,-8.835,0.654,0.653
495,1135,0,-0.988,-0.157,-9.043,0.653,0.642
505,1135,0,-0.987,-0.161,-9.257,0.653,0.629
515,1135,0,-0.986,-0.165,-9.479,0.652,0.616
525,1135,0,-0.986,-0.169,-9.709,0.651,0.603
535,1135,0,-0.985,-0.173,-9.951,0.649,0.589
545,1135,0,-0.984,-0.177,-10.203,0.647,0.575
555,1135,0,-0.983,-0.182,-10.469,0.645,0.561
565,1135,0,-0.982,-0.187,-10.750,0.642,0.547
575,1135,0,-0.981,-0.192,-11.046,0.639,0.534
585,1135,0,-0.980,-0.197,-11.360,0.636,0.522
595,1135,0,-0.979,-0.203,-11.694,0.632,0.510
605,1135,0,-0.978,-0.209,-12.050,0.627,0.499
615,1135,0,-0.977,-0.215,-12.431,0.622,0.490
625,1135,0,-0.975,-0.222,-12.837,0.616,0.482
635,1135,0,-0.973,-0.230,-13.271,0.610,0.476
645,1135,0,-0.971,-0.237,-13.732,0.604,0.472
655,1135,0,-0.969,-0.246,-14.221,0.597,0.470
665,1135,0,-0.967,-0.254,-14.734,0.590,0.470
675,1135,0,-0.965,-0.263,-15.267,0.582,0.472
685,1135,0,-0.962,-0.273,-15.817,0.575,0.476
695,1135,0,-0.959,-0.282,-16.376,0.567,0.482
705,1135,0,-0.957,-0.291,-16.939,0.559,0.490
715,1135,0,-0.954,-0.301,-17.499,0.551,0.500
725,1135,0,-0.951,-0.310,-18.051,0.543,0.512
735,1135,0,-0.948,-0.319,-18.591,0.534,0.525
745,1135,0,-0.945,-0.327,-19.114,0.526,0.540
755,1135,0,-0.942,-0.336,-19.622,0.516,0.555
765,1135,0,-0.939,-0.344,-20.113,0.507,0.570
775,1135,0,-0.936,-0.352,-20.589,0.497,0.587
785,1135,0,-0.933,-0.359,-21.053,0.486,0.603
795,1135,0,-0.930,-0.367,-21.508,0.476,0.619
805,1135,0,-0.927,-0.374,-21.959,0.464,0.634
815,1135,0,-0.924,-0.381,-22.411,0.453,0.649
825,1135,0,-0.921,-0.389,-22.867,0.441,0.663
835,1135,0,-0.918,-0.396,-23.333,0.429,0.677
845,1135,0,-0.915,-0.404,-23.812,0.417,0.689
855,1135,0,-0.911,-0.412,-24.310,0.404,0.700
865,1135,0,-0.908,-0.420,-24.831,0.392,0.710
875,1135,0,-0.903,-0.429,-25.378,0.380,0.719
885,1135,0,-0.899,-0.438,-25.956,0.367,0.726
895,1135,0,-0.894,-0.447,-26.570,0.355,0.732
905,1135,0,-0.889,-0.457,-27.225,0.342,0.738
915,1135,0,-0.883,-0.468,-27.929,0.330,0.742
925,1135,0,-0.877,-0.480,-28.691,0.317,0.745
935,1135,0,-0.870,-0.493,-29.522,0.304,0.747
945,1135,0,-0.862,-0.507,-30.438,0.291,0.748
955,1135,0,-0.853,-0.522,-31.458,0.277,0.748
965,1135,0,-0.842,-0.539,-32.606,0.263,0.748
975,1135,0,-0.830,-0.558,-33.915,0.248,0.747
985,1135,0,-0.815,-0.580,-35.424,0.233,0.747
995,1135,0,-0.797,-0.604,-37.180,0.217,0.746
1005,1135,0,-0.774,-0.633,-39.245,0.202,0.745
1015,1135,0,-0.747,-0.665,-41.688,0.187,0.744
1025,1135,0,-0.712,-0.702,-44.584,0.173,0.743
1035,1135,0,-0.669,-0.743,-48.006,0.159,0.743
1045,1135,0,-0.616,-0.788,-51.994,0.148,0.743
1055,1135,0,-0.551,-0.834,-56.525,0.140,0.743
1065,1135,0,-0.477,-0.878,-61.471,0.135,0.743
1075,1135,0,-0.397,-0.917,-66.599,0.133,0.744
1085,1135,0,-0.315,-0.949,-71.625,0.134,0.745
1095,1135,0,-0.237,-0.971,-76.305,0.139,0.745
1105,1135,0,-0.165,-0.986,-80.494,0.146,0.746
1115,1135,0,-0.102,-0.995,-84.150,0.155,0.747
1125,1135,0,-0.047,-0.999,-87.304,0.165,0.747
1135,1135,0,-0.013,0.020,56.244,0.175,0.747
1145,1135,0,-0.041,0.999,87.635,0.185,0.747
1155,1135,0,-0.077,0.997,85.594,0.196,0.747
1165,1135,0,-0.108,0.994,83.802,0.206,0.746
1175,1135,0,-0.135,0.991,82.213,0.216,0.745
1185,1135,0,-0.160,0.987,80.791,0.226,0.743
1195,1135,0,-0.182,0.983,79.503,0.235,0.741
1205,1135,0,-0.202,0.979,78.322,0.245,0.739
1215,1135,0,-0.221,0.975,77.223,0.254,0.737
1225,1135,0,-0.239,0.971,76.182,0.264,0.735
1235,1135,0,-0.256,0.967,75.176,0.273,0.733
1245,1135,0,-0.273,0.962,74.185,0.282,0.730
1255,1135,0,-0.289,0.957,73.187,0.292,0.728
1265,1135,0,-0.306,0.952,72.164,0.301,0.725
1275,1135,0,-0.324,0.946,71.100,0.310,0.723
1285,1135,0,-0.342,0.940,69.981,0.319,0.721
1295,1135,0,-0.362,0.932,68.798,0.328,0.718
1305,1135,0,-0.382,0.924,67.546,0.337,0.717
1315,1135,0,-0.403,0.915,66.225,0.346,0.715
1325,1135,0,-0.425,0.905,64.839,0.356,0.714
1335,1135,0,-0.448,0.894,63.399,0.366,0.713
1345,1135,0,-0.471,0.882,61.918,0.376,0.713
1355,1135,0,-0.494,0.870,60.413,0.386,0.713
1365,1135,0,-0.516,0.856,58.901,0.397,0.714
1375,1135,0,-0.539,0.842,57.402,0.409,0.716
1385,1135,0,-0.560,0.828,55.930,0.421,0.718
1395,1135,0,-0.581,0.814,54.500,0.434,0.721
1405,1135,0,-0.600,0.800,53.123,0.447,0.724
1415,1135,0,-0.618,0.786,51.805,0.460,0.728
1425,1135,0,-0.635,0.772,50.550,0.472,0.732
1435,1135,0,-0.651,0.759,49.362,0.485,0.737
1445,1135,0,-0.666,0.746,48.238,0.498,0.742
1455,1135,0,-0.680,0.733,47.178,0.510,0.748
1465,1135,0,-0.692,0.721,46.179,0.522,0.754
1475,1135,0,-0.704,0.710,45.239,0.534,0.760
1485,1135,0,-0.715,0.699,44.356,0.544,0.767
1495,1135,0,-0.725,0.689,43.528,0.555,0.774
1505,1135,0,-0.734,0.679,42.753,0.565,0.781
1515,1135,0,-0.743,0.670,42.031,0.574,0.788
1525,1135,0,-0.751,0.661,41.360,0.582,0.796
1535,1135,0,-0.758,0.653,40.741,0.590,0.803
1545,1135,0,-0.764,0.645,40.172,0.597,0.811
1555,1135,0,-0.770,0.638,39.652,0.603,0.819
1565,1135,0,-0.775,0.632,39.180,0.609,0.826
1575,1135,0,-0.780,0.626,38.754,0.614,0.834
1585,1135,0,-0.784,0.621,38.372,0.618,0.841
1595,1135,0,-0.788,0.616,38.031,0.622,0.847
1605,1135,0,-0.791,0.612,37.728,0.625,0.854
1615,1135,0,-0.794,0.608,37.461,0.627,0.859
1625,1135,0,-0.796,0.605,37.225,0.629,0.864
1635,1135,0,-0.798,0.602,37.018,0.631,0.868
1645,1135,0,-0.800,0.600,36.837,0.632,0.872
1655,1135,0,-0.802,0.597,36.679,0.633,0.874
1665,1135,0,-0.803,0.595,36.541,0.634,0.875
1675,1135,0,-0.805,0.594,36.420,0.635,0.876
1685,1135,0,-0.806,0.592,36.316,0.636,0.875
