X,Y,Slice,DX,DY,Orientation,Coherency,Energy
2925,205,0,-0.554,0.833,56.377,0.265,0.404
2935,205,0,-0.567,0.824,55.451,0.268,0.411
2945,205,0,-0.578,0.816,54.686,0.270,0.417
2955,205,0,-0.587,0.810,54.070,0.271,0.423
2965,205,0,-0.594,0.805,53.591,0.273,0.427
2975,205,0,-0.598,0.801,53.240,0.274,0.431
2985,205,0,-0.602,0.799,53.011,0.274,0.433
2995,205,0,-0.603,0.798,52.900,0.274,0.434
5,215,0,-0.180,-0.984,-79.651,0.545,0.501
15,215,0,-0.178,-0.984,-79.754,0.544,0.501
25,215,0,-0.174,-0.985,-79.965,0.543,0.501
35,215,0,-0.169,-0.986,-80.284,0.540,0.501
45,215,0,-0.161,-0.987,-80.710,0.537,0.502
55,215,0,-0.152,-0.988,-81.243,0.534,0.502
65,215,0,-0.141,-0.990,-81.881,0.530,0.502
75,215,0,-0.128,-0.992,-82.624,0.526,0.503
85,215,0,-0.114,-0.993,-83.468,0.521,0.503
95,215,0,-0.097,-0.995,-84.411,0.516,0.503
105,215,0,-0.079,-0.997,-85.449,0.511,0.503
115,215,0,-0.060,-0.998,-86.577,0.506,0.502
125,215,0,-0.039,-0.999,-87.788,0.502,0.502
135,215,0,-0.016,-1.000,-89.075,0.498,0.501
145,215,0,-0.008,0.620,89.223,0.494,0.500
155,215,0,-0.032,0.999,88.161,0.491,0.499
165,215,0,-0.057,0.998,86.706,0.488,0.498
175,215,0,-0.083,0.996,85.220,0.487,0.496
185,215,0,-0.109,0.994,83.717,0.485,0.495
195,215,0,-0.136,0.991,82.209,0.485,0.494
205,215,0,-0.161,0.987,80.711,0.485,0.493
215,215,0,-0.187,0.982,79.236,0.486,0.493
225,215,0,-0.211,0.977,77.795,0.488,0.492
235,215,0,-0.235,0.972,76.398,0.490,0.492
245,215,0,-0.258,0.966,75.053,0.492,0.493
255,215,0,-0.280,0.960,73.767,0.495,0.493
265,215,0,-0.300,0.954,72.544,0.498,0.494
275,215,0,-0.319,0.948,71.386,0.502,0.495
285,215,0,-0.337,0.941,70.295,0.505,0.496
295,215,0,-0.354,0.935,69.270,0.509,0.498
305,215,0,-0.370,0.929,68.311,0.514,0.499
315,215,0,-0.384,0.923,67.418,0.518,0.500
325,215,0,-0.397,0.918,66.588,0.522,0.502
335,215,0,-0.410,0.912,65.824,0.527,0.503
345,215,0,-0.421,0.907,65.123,0.531,0.504
355,215,0,-0.431,0.902,64.489,0.535,0.505
365,215,0,-0.440,0.898,63.922,0.539,0.506
375,215,0,-0.447,0.894,63.425,0.543,0.506
385,215,0,-0.454,0.891,63.000,0.547,0.507
395,215,0,-0.459,0.888,62.649,0.550,0.507
405,215,0,-0.464,0.886,62.375,0.553,0.507
415,215,0,-0.467,0.884,62.180,0.555,0.507
425,215,0,-0.468,0.883,62.065,0.556,0.506
435,215,0,-0.469,0.883,62.031,0.557,0.506
445,215,0,-0.468,0.884,62.077,0.557,0.505
455,215,0,-0.466,0.885,62.204,0.557,0.504
465,215,0,-0.463,0.886,62.410,0.556,0.503
475,215,0,-0.459,0.889,62.691,0.554,0.502
485,215,0,-0.453,0.891,63.047,0.551,0.501
495,215,0,-0.447,0.895,63.471,0.548,0.500
505,215,0,-0.439,0.898,63.960,0.545,0.499
515,215,0,-0.430,0.903,64.508,0.541,0.498
525,215,0,-0.421,0.907,65.109,0.537,0.497
535,215,0,-0.411,0.912,65.755,0.533,0.495
545,215,0,-0.400,0.917,66.439,0.529,0.494
555,215,0,-0.388,0.922,67.152,0.524,0.493
565,215,0,-0.376,0.926,67.887,0.520,0.491
575,215,0,-0.364,0.931,68.636,0.516,0.490
585,215,0,-0.352,0.936,69.392,0.511,0.489
595,215,0,-0.340,0.941,70.147,0.506,0.487
605,215,0,-0.327,0.945,70.897,0.502,0.486
615,215,0,-0.315,0.949,71.638,0.497,0.484
625,215,0,-0.303,0.953,72.366,0.492,0.482
635,215,0,-0.291,0.957,73.080,0.486,0.480
645,215,0,-0.279,0.960,73.781,0.480,0.478
655,215,0,-0.268,0.963,74.469,0.474,0.476
665,215,0,-0.256,0.967,75.148,0.467,0.474
675,215,0,-0.245,0.970,75.820,0.460,0.472
685,215,0,-0.234,0.972,76.489,0.452,0.470
695,215,0,-0.222,0.975,77.159,0.444,0.468
705,215,0,-0.211,0.978,77.836,0.435,0.466
715,215,0,-0.199,0.980,78.522,0.425,0.464
725,215,0,-0.187,0.982,79.223,0.416,0.462
735,215,0,-0.175,0.985,79.939,0.406,0.460
745,215,0,-0.162,0.987,80.674,0.396,0.458
755,215,0,-0.149,0.989,81.426,0.385,0.456
765,215,0,-0.136,0.991,82.195,0.375,0.454
775,215,0,-0.122,0.992,82.977,0.365,0.452
785,215,0,-0.109,0.994,83.767,0.354,0.450
795,215,0,-0.095,0.995,84.560,0.344,0.448
805,215,0,-0.081,0.997,85.348,0.334,0.446
815,215,0,-0.068,0.998,86.124,0.325,0.443
825,215,0,-0.054,0.999,86.883,0.315,0.441
835,215,0,-0.042,0.999,87.616,0.306,0.438
845,215,0,-0.029,1.000,88.318,0.296,0.434
855,215,0,-0.018,1.000,88.984,0.287,0.430
865,215,0,-0.008,0.720,89.403,0.278,0.426
875,215,0,-0.006,-0.340,-89.047,0.270,0.421
885,215,0,-0.013,-0.980,-89.265,0.261,0.416
895,215,0,-0.021,-1.000,-88.808,0.253,0.410
905,215,0,-0.028,-1.000,-88.402,0.244,0.404
915,215,0,-0.034,-0.999,-88.072,0.236,0.397
925,215,0,-0.038,-0.999,-87.832,0.227,0.390
935,215,0,-0.040,-0.999,-87.699,0.219,0.382
945,215,0,-0.040,-0.999,-87.693,0.211,0.374
955,215,0,-0.038,-0.999,-87.837,0.202,0.365
965,215,0,-0.032,-0.999,-88.162,0.193,0.356
975,215,0,-0.023,-1.000,-88.700,0.184,0.347
985,215,0,-0.011,-0.600,-88.987,0.174,0.337
995,215,0,-0.012,0.640,88.923,0.165,0.328
1005,215,0,-0.036,0.999,87.944,0.155,0.319
1015,215,0,-0.069,0.998,86.032,0.145,0.311
1025,215,0,-0.112,0.994,83.576,0.135,0.302
1035,215,0,-0.166,0.986,80.456,0.125,0.295
1045,215,0,-0.233,0.972,76.543,0.117,0.288
1055,215,0,-0.313,0.949,71.747,0.110,0.282
1065,215,0,-0.405,0.914,66.105,0.106,0.277
1075,215,0,-0.501,0.864,59.888,0.106,0.273
1085,215,0,-0.593,0.804,53.592,0.111,0.270
1095,215,0,-0.672,0.740,47.748,0.121,0.268
1105,215,0,-0.735,0.678,42.698,0.135,0.268
1115,215,0,-0.782,0.623,38.530,0.152,0.268
1125,215,0,-0.817,0.576,35.168,0.171,0.271
1135,215,0,-0.843,0.537,32.475,0.192,0.274
1145,215,0,-0.863,0.505,30.310,0.213,0.279
1155,215,0,-0.878,0.478,28.552,0.234,0.285
1165,215,0,-0.890,0.456,27.103,0.254,0.293
1175,215,0,-0.900,0.437,25.889,0.274,0.301
1185,215,0,-0.907,0.420,24.850,0.292,0.311
1195,215,0,-0.914,0.406,23.940,0.308,0.321
1205,215,0,-0.920,0.393,23.126,0.323,0.332
1215,215,0,-0.925,0.381,22.379,0.337,0.344
1225,215,0,-0.929,0.369,21.679,0.349,0.356
1235,215,0,-0.933,0.359,21.012,0.360,0.369
1245,215,0,-0.937,0.348,20.365,0.369,0.381
1255,215,0,-0.941,0.338,19.732,0.377,0.394
1265,215,0,-0.945,0.327,19.107,0.385,0.407
1275,215,0,-0.948,0.317,18.487,0.391,0.419
1285,215,0,-0.952,0.307,17.872,0.397,0.432
1295,215,0,-0.955,0.297,17.260,0.403,0.444
1305,215,0,-0.958,0.287,16.650,0.408,0.455
1315,215,0,-0.961,0.276,16.043,0.413,0.466
1325,215,0,-0.964,0.266,15.437,0.417,0.476
1335,215,0,-0.967,0.256,14.832,0.421,0.486
1345,215,0,-0.969,0.246,14.227,0.426,0.495
1355,215,0,-0.972,0.235,13.619,0.430,0.503
1365,215,0,-0.974,0.225,13.006,0.433,0.510
1375,215,0,-0.977,0.214,12.386,0.437,0.517
1385,215,0,-0.979,0.204,11.758,0.441,0.523
1395,215,0,-0.981,0.193,11.118,0.444,0.528
1405,215,0,-0.983,0.182,10.467,0.447,0.532
1415,215,0,-0.985,0.170,9.802,0.450,0.535
1425,215,0,-0.987,0.159,9.124,0.453,0.538
1435,215,0,-0.989,0.147,8.433,0.455,0.539
1445,215,0,-0.991,0.134,7.730,0.457,0.540
1455,215,0,-0.992,0.122,7.014,0.459,0.539
1465,215,0,-0.994,0.110,6.287,0.461,0.538
1475,215,0,-0.995,0.097,5.549,0.462,0.536
1485,215,0,-0.996,0.084,4.801,0.463,0.533
1495,215,0,-0.997,0.070,4.041,0.464,0.529
1505,215,0,-0.998,0.057,3.271,0.464,0.525
1515,215,0,-0.999,0.043,2.489,0.464,0.520
1525,215,0,-1.000,0.030,1.695,0.465,0.515
1535,215,0,-1.000,0.015,0.887,0.464,0.510
1545,215,0,-1.000,0.001,0.065,0.464,0.504
1555,215,0,-1.000,-0.013,-0.771,0.464,0.498
1565,215,0,-1.000,-0.028,-1.620,0.464,0.492
1575,215,0,-0.999,-0.043,-2.483,0.464,0.486
1585,215,0,-0.998,-0.059,-3.357,0.463,0.481
1595,215,0,-0.997,-0.074,-4.243,0.463,0.476
1605,215,0,-0.996,-0.090,-5.140,0.463,0.471
1615,215,0,-0.994,-0.105,-6.046,0.463,0.466
1625,215,0,-0.993,-0.121,-6.962,0.463,0.462
1635,215,0,-0.990,-0.137,-7.886,0.463,0.459
1645,215,0,-0.988,-0.153,-8.818,0.463,0.456
1655,215,0,-0.985,-0.169,-9.757,0.464,0.453
1665,215,0,-0.983,-0.186,-10.700,0.464,0.452
1675,215,0,-0.979,-0.202,-11.646,0.464,0.450
1685,215,0,-0.976,-0.218,-12.590,0.465,0.449
1695,215,0,-0.972,-0.234,-13.528,0.465,0.449
1705,215,0,-0.968,-0.250,-14.455,0.465,0.449
1715,215,0,-0.964,-0.265,-15.366,0.466,0.450
1725,215,0,-0.960,-0.280,-16.258,0.466,0.450
1735,215,0,-0.956,-0.294,-17.128,0.467,0.451
1745,215,0,-0.951,-0.309,-17.974,0.467,0.453
1755,215,0,-0.947,-0.322,-18.797,0.467,0.454
1765,215,0,-0.942,-0.335,-19.599,0.467,0.456
1775,215,0,-0.937,-0.348,-20.385,0.467,0.458
1785,215,0,-0.933,-0.361,-21.161,0.466,0.460
1795,215,0,-0.928,-0.373,-21.932,0.465,0.462
1805,215,0,-0.922,-0.386,-22.705,0.464,0.465
1815,215,0,-0.917,-0.399,-23.489,0.462,0.467
1825,215,0,-0.911,-0.411,-24.289,0.460,0.470
1835,215,0,-0.905,-0.424,-25.111,0.457,0.472
1845,215,0,-0.899,-0.438,-25.962,0.454,0.475
1855,215,0,-0.892,-0.452,-26.845,0.450,0.477
1865,215,0,-0.885,-0.466,-27.764,0.447,0.480
1875,215,0,-0.877,-0.480,-28.721,0.443,0.482
1885,215,0,-0.868,-0.496,-29.718,0.438,0.484
1895,215,0,-0.859,-0.511,-30.757,0.434,0.486
1905,215,0,-0.849,-0.527,-31.838,0.429,0.487
1915,215,0,-0.839,-0.544,-32.962,0.424,0.489
1925,215,0,-0.828,-0.561,-34.128,0.419,0.490
1935,215,0,-0.816,-0.578,-35.336,0.414,0.491
1945,215,0,-0.803,-0.596,-36.584,0.410,0.492
1955,215,0,-0.789,-0.614,-37.870,0.405,0.492
1965,215,0,-0.775,-0.632,-39.187,0.401,0.493
1975,215,0,-0.760,-0.650,-40.530,0.398,0.493
1985,215,0,-0.744,-0.668,-41.889,0.395,0.493
1995,215,0,-0.728,-0.685,-43.254,0.393,0.494
2005,215,0,-0.712,-0.702,-44.612,0.392,0.494
2015,215,0,-0.695,-0.719,-45.951,0.391,0.494
2025,215,0,-0.679,-0.734,-47.256,0.391,0.494
2035,215,0,-0.662,-0.749,-48.515,0.391,0.495
2045,215,0,-0.646,-0.763,-49.717,0.393,0.495
2055,215,0,-0.631,-0.775,-50.854,0.394,0.495
2065,215,0,-0.617,-0.787,-51.918,0.396,0.496
2075,215,0,-0.603,-0.798,-52.908,0.398,0.496
2085,215,0,-0.590,-0.807,-53.820,0.401,0.497
2095,215,0,-0.578,-0.816,-54.657,0.403,0.497
2105,215,0,-0.567,-0.823,-55.422,0.405,0.497
2115,215,0,-0.557,-0.830,-56.120,0.408,0.497
2125,215,0,-0.548,-0.836,-56.758,0.410,0.497
2135,215,0,-0.540,-0.842,-57.343,0.411,0.497
2145,215,0,-0.532,-0.847,-57.884,0.413,0.496
2155,215,0,-0.524,-0.852,-58.389,0.414,0.496
2165,215,0,-0.517,-0.856,-58.868,0.415,0.495
2175,215,0,-0.510,-0.860,-59.329,0.416,0.494
2185,215,0,-0.503,-0.864,-59.780,0.416,0.493
2195,215,0,-0.497,-0.868,-60.228,0.417,0.492
2205,215,0,-0.490,-0.872,-60.678,0.417,0.490
2215,215,0,-0.483,-0.876,-61.135,0.418,0.489
2225,215,0,-0.476,-0.880,-61.599,0.418,0.488
2235,215,0,-0.468,-0.884,-62.071,0.419,0.487
2245,215,0,-0.461,-0.887,-62.549,0.420,0.486
2255,215,0,-0.454,-0.891,-63.030,0.421,0.484
2265,215,0,-0.446,-0.895,-63.510,0.423,0.483
2275,215,0,-0.439,-0.899,-63.985,0.424,0.483
2285,215,0,-0.431,-0.902,-64.450,0.426,0.482
2295,215,0,-0.424,-0.906,-64.901,0.428,0.481
2305,215,0,-0.417,-0.909,-65.336,0.430,0.480
2315,215,0,-0.411,-0.912,-65.752,0.432,0.480
2325,215,0,-0.404,-0.915,-66.150,0.434,0.479
2335,215,0,-0.398,-0.917,-66.528,0.436,0.479
2345,215,0,-0.393,-0.920,-66.889,0.437,0.479
2355,215,0,-0.387,-0.922,-67.232,0.438,0.479
2365,215,0,-0.382,-0.924,-67.560,0.439,0.479
2375,215,0,-0.377,-0.926,-67.874,0.438,0.479
2385,215,0,-0.372,-0.928,-68.175,0.437,0.479
2395,215,0,-0.367,-0.930,-68.463,0.436,0.479
2405,215,0,-0.363,-0.932,-68.738,0.434,0.480
2415,215,0,-0.358,-0.934,-68.999,0.431,0.480
2425,215,0,-0.354,-0.935,-69.245,0.427,0.481
2435,215,0,-0.351,-0.937,-69.476,0.423,0.481
2445,215,0,-0.347,-0.938,-69.690,0.419,0.482
2455,215,0,-0.344,-0.939,-69.886,0.415,0.482
2465,215,0,-0.341,-0.940,-70.065,0.410,0.481
2475,215,0,-0.338,-0.941,-70.225,0.405,0.480
2485,215,0,-0.336,-0.942,-70.369,0.400,0.479
2495,215,0,-0.334,-0.943,-70.499,0.396,0.477
2505,215,0,-0.332,-0.943,-70.619,0.391,0.474
2515,215,0,-0.330,-0.944,-70.732,0.387,0.470
2525,215,0,-0.328,-0.945,-70.844,0.384,0.466
2535,215,0,-0.326,-0.945,-70.959,0.380,0.461
2545,215,0,-0.324,-0.946,-71.082,0.377,0.455
2555,215,0,-0.322,-0.947,-71.216,0.375,0.448
2565,215,0,-0.320,-0.948,-71.367,0.373,0.440
2575,215,0,-0.317,-0.949,-71.535,0.371,0.432
2585,215,0,-0.314,-0.950,-71.722,0.370,0.423
2595,215,0,-0.310,-0.951,-71.930,0.369,0.414
2605,215,0,-0.306,-0.952,-72.161,0.369,0.405
2615,215,0,-0.302,-0.953,-72.414,0.368,0.395
2625,215,0,-0.297,-0.955,-72.695,0.368,0.385
2635,215,0,-0.292,-0.956,-73.005,0.368,0.375
2645,215,0,-0.286,-0.958,-73.352,0.367,0.365
2655,215,0,-0.280,-0.960,-73.744,0.366,0.355
2665,215,0,-0.272,-0.962,-74.192,0.364,0.346
2675,215,0,-0.264,-0.965,-74.708,0.361,0.338
2685,215,0,-0.254,-0.967,-75.310,0.357,0.330
2695,215,0,-0.242,-0.970,-76.016,0.352,0.323
2705,215,0,-0.228,-0.974,-76.847,0.345,0.317
2715,215,0,-0.211,-0.977,-77.827,0.337,0.312
2725,215,0,-0.191,-0.982,-78.983,0.328,0.308
2735,215,0,-0.168,-0.986,-80.344,0.317,0.305
2745,215,0,-0.140,-0.990,-81.940,0.305,0.303
2755,215,0,-0.108,-0.994,-83.798,0.293,0.302
2765,215,0,-0.071,-0.997,-85.942,0.281,0.302
2775,215,0,-0.028,-0.939,-88.268,0.270,0.303
2785,215,0,-0.021,0.720,88.302,0.259,0.305
2795,215,0,-0.072,0.997,85.896,0.251,0.308
2805,215,0,-0.127,0.992,82.717,0.244,0.312
2815,215,0,-0.183,0.983,79.439,0.240,0.317
2825,215,0,-0.239,0.971,76.171,0.239,0.323
2835,215,0,-0.292,0.956,73.020,0.240,0.329
2845,215,0,-0.341,0.940,70.071,0.243,0.336
2855,215,0,-0.385,0.923,67.380,0.247,0.343
2865,215,0,-0.423,0.906,64.975,0.252,0.351
2875,215,0,-0.456,0.890,62.859,0.258,0.359
2885,215,0,-0.485,0.875,61.017,0.263,0.368
2895,215,0,-0.509,0.861,59.429,0.269,0.376
2905,215,0,-0.529,0.849,58.069,0.274,0.384
2915,215,0,-0.546,0.838,56.914,0.278,0.392
2925,215,0,-0.560,0.828,55.940,0.281,0.399
2935,215,0,-0.572,0.820,55.128,0.284,0.406
2945,215,0,-0.581,0.814,54.461,0.287,0.412
2955,215,0,-0.589,0.808,53.925,0.289,0.418
2965,215,0,-0.595,0.804,53.510,0.290,0.422
2975,215,0,-0.599,0.801,53.207,0.291,0.426
2985,215,0,-0.602,0.799,53.009,0.292,0.428
2995,215,0,-0.603,0.798,52.914,0.292,0.429
5,225,0,-0.173,-0.985,-80.022,0.546,0.497
15,225,0,-0.171,-0.985,-80.125,0.545,0.497
25,225,0,-0.168,-0.986,-80.337,0.544,0.497
35,225,0,-0.162,-0.987,-80.658,0.542,0.497
45,225,0,-0.155,-0.988,-81.085,0.539,0.498
55,225,0,-0.146,-0.989,-81.619,0.536,0.498
65,225,0,-0.135,-0.991,-82.256,0.532,0.499
75,225,0,-0.122,-0.993,-82.996,0.528,0.499
85,225,0,-0.107,-0.994,-83.835,0.523,0.499
95,225,0,-0.091,-0.996,-84.770,0.519,0.500
105,225,0,-0.073,-0.997,-85.796,0.514,0.499
115,225,0,-0.054,-0.999,-86.910,0.509,0.499
125,225,0,-0.033,-0.999,-88.104,0.505,0.499
135,225,0,-0.011,-0.920,-89.312,0.501,0.498
145,225,0,-0.012,0.960,89.267,0.497,0.497
155,225,0,-0.036,0.999,87.911,0.494,0.496
165,225,0,-0.061,0.998,86.481,0.491,0.495
175,225,0,-0.087,0.996,85.020,0.489,0.493
185,225,0,-0.112,0.994,83.541,0.488,0.492
195,225,0,-0.138,0.990,82.057,0.487,0.491
205,225,0,-0.164,0.986,80.582,0.487,0.490
215,225,0,-0.189,0.982,79.129,0.487,0.489
225,225,0,-0.213,0.977,77.709,0.489,0.488
235,225,0,-0.236,0.972,76.332,0.490,0.488
245,225,0,-0.259,0.966,75.007,0.492,0.488
255,225,0,-0.280,0.960,73.741,0.495,0.488
265,225,0,-0.300,0.954,72.538,0.498,0.489
275,225,0,-0.319,0.948,71.402,0.501,0.490
285,225,0,-0.337,0.942,70.333,0.505,0.491
295,225,0,-0.353,0.936,69.331,0.509,0.492
305,225,0,-0.368,0.930,68.396,0.512,0.493
315,225,0,-0.382,0.924,67.527,0.516,0.494
325,225,0,-0.395,0.919,66.723,0.521,0.495
335,225,0,-0.407,0.913,65.983,0.525,0.496
345,225,0,-0.418,0.909,65.307,0.529,0.497
355,225,0,-0.427,0.904,64.696,0.533,0.498
365,225,0,-0.436,0.900,64.151,0.537,0.499
375,225,0,-0.443,0.896,63.673,0.540,0.499
385,225,0,-0.450,0.893,63.266,0.544,0.499
395,225,0,-0.455,0.890,62.931,0.547,0.499
405,225,0,-0.459,0.888,62.671,0.549,0.499
415,225,0,-0.462,0.887,62.488,0.551,0.499
425,225,0,-0.464,0.886,62.382,0.553,0.499
435,225,0,-0.464,0.886,62.356,0.553,0.498
445,225,0,-0.463,0.886,62.409,0.553,0.497
455,225,0,-0.461,0.887,62.541,0.553,0.497
465,225,0,-0.458,0.889,62.752,0.552,0.496
475,225,0,-0.453,0.891,63.038,0.550,0.495
485,225,0,-0.448,0.894,63.398,0.548,0.493
495,225,0,-0.441,0.897,63.828,0.545,0.492
505,225,0,-0.433,0.901,64.323,0.542,0.491
515,225,0,-0.425,0.905,64.877,0.538,0.490
525,225,0,-0.415,0.910,65.484,0.535,0.489
535,225,0,-0.405,0.915,66.137,0.531,0.488
545,225,0,-0.394,0.919,66.827,0.527,0.487
555,225,0,-0.382,0.924,67.545,0.523,0.486
565,225,0,-0.370,0.929,68.284,0.519,0.484
575,225,0,-0.358,0.934,69.035,0.515,0.483
585,225,0,-0.345,0.938,69.789,0.511,0.482
595,225,0,-0.333,0.943,70.540,0.507,0.481
605,225,0,-0.321,0.947,71.282,0.503,0.479
615,225,0,-0.309,0.951,72.010,0.498,0.478
625,225,0,-0.297,0.955,72.723,0.493,0.477
635,225,0,-0.285,0.958,73.418,0.488,0.475
645,225,0,-0.274,0.962,74.095,0.483,0.473
655,225,0,-0.263,0.965,74.757,0.477,0.472
665,225,0,-0.252,0.968,75.405,0.471,0.470
675,225,0,-0.241,0.970,76.042,0.464,0.468
685,225,0,-0.230,0.973,76.674,0.456,0.466
695,225,0,-0.220,0.976,77.304,0.448,0.464
705,225,0,-0.209,0.978,77.936,0.440,0.462
715,225,0,-0.198,0.980,78.575,0.431,0.461
725,225,0,-0.187,0.982,79.225,0.422,0.459
735,225,0,-0.176,0.984,79.888,0.412,0.457
745,225,0,-0.164,0.986,80.566,0.402,0.455
755,225,0,-0.152,0.988,81.259,0.392,0.453
765,225,0,-0.140,0.990,81.965,0.382,0.451
775,225,0,-0.127,0.992,82.682,0.372,0.450
785,225,0,-0.115,0.993,83.405,0.362,0.448
795,225,0,-0.102,0.995,84.127,0.352,0.446
805,225,0,-0.090,0.996,84.843,0.342,0.443
815,225,0,-0.078,0.997,85.546,0.332,0.441
825,225,0,-0.066,0.998,86.228,0.323,0.438
835,225,0,-0.054,0.999,86.883,0.314,0.435
845,225,0,-0.044,0.999,87.506,0.305,0.432
855,225,0,-0.033,0.999,88.093,0.296,0.428
865,225,0,-0.024,1.000,88.638,0.287,0.424
875,225,0,-0.015,1.000,89.137,0.279,0.420
885,225,0,-0.008,0.740,89.397,0.271,0.414
895,225,0,-0.005,0.040,82.445,0.262,0.409
905,225,0,-0.007,-0.480,-89.184,0.254,0.402
915,225,0,-0.010,-0.880,-89.350,0.247,0.396
925,225,0,-0.013,-1.000,-89.263,0.239,0.388
935,225,0,-0.014,-1.000,-89.190,0.231,0.380
945,225,0,-0.013,-1.000,-89.234,0.223,0.372
955,225,0,-0.011,-0.780,-89.224,0.215,0.363
965,225,0,-0.007,-0.320,-88.664,0.206,0.354
975,225,0,-0.008,0.400,88.849,0.198,0.345
985,225,0,-0.018,0.980,88.920,0.189,0.336
995,225,0,-0.036,0.999,87.912,0.180,0.327
1005,225,0,-0.060,0.998,86.566,0.171,0.318
1015,225,0,-0.090,0.996,84.845,0.162,0.309
1025,225,0,-0.127,0.992,82.676,0.152,0.301
1035,225,0,-0.174,0.985,79.972,0.143,0.293
1045,225,0,-0.231,0.973,76.643,0.135,0.286
1055,225,0,-0.299,0.954,72.612,0.128,0.280
1065,225,0,-0.377,0.926,67.870,0.123,0.275
1075,225,0,-0.461,0.887,62.539,0.122,0.271
1085,225,0,-0.546,0.837,56.912,0.124,0.268
1095,225,0,-0.624,0.781,51.394,0.131,0.266
1105,225,0,-0.690,0.723,46.349,0.142,0.265
1115,225,0,-0.743,0.669,41.984,0.157,0.266
1125,225,0,-0.784,0.620,38.343,0.174,0.268
1135,225,0,-0.815,0.579,35.361,0.193,0.272
1145,225,0,-0.839,0.544,32.932,0.213,0.277
1155,225,0,-0.858,0.514,30.947,0.234,0.283
1165,225,0,-0.872,0.489,29.310,0.254,0.290
1175,225,0,-0.883,0.469,27.940,0.273,0.298
1185,225,0,-0.893,0.450,26.774,0.291,0.308
1195,225,0,-0.901,0.435,25.761,0.307,0.318
1205,225,0,-0.907,0.420,24.862,0.322,0.329
1215,225,0,-0.913,0.407,24.046,0.336,0.341
1225,225,0,-0.918,0.395,23.290,0.349,0.353
1235,225,0,-0.923,0.384,22.576,0.360,0.365
1245,225,0,-0.928,0.373,21.892,0.370,0.378
1255,225,0,-0.932,0.362,21.228,0.378,0.390
1265,225,0,-0.936,0.351,20.578,0.386,0.403
1275,225,0,-0.940,0.341,19.939,0.394,0.415
1285,225,0,-0.944,0.331,19.307,0.400,0.427
1295,225,0,-0.947,0.320,18.682,0.406,0.439
1305,225,0,-0.951,0.310,18.062,0.412,0.450
1315,225,0,-0.954,0.300,17.448,0.417,0.461
1325,225,0,-0.957,0.290,16.837,0.422,0.471
1335,225,0,-0.960,0.279,16.230,0.427,0.481
1345,225,0,-0.963,0.269,15.624,0.432,0.490
1355,225,0,-0.966,0.259,15.018,0.436,0.498
1365,225,0,-0.969,0.249,14.410,0.441,0.506
1375,225,0,-0.971,0.238,13.798,0.445,0.513
1385,225,0,-0.974,0.228,13.180,0.449,0.519
1395,225,0,-0.976,0.217,12.555,0.453,0.524
1405,225,0,-0.978,0.207,11.920,0.457,0.528
1415,225,0,-0.981,0.196,11.275,0.460,0.532
1425,225,0,-0.983,0.184,10.618,0.463,0.534
1435,225,0,-0.985,0.173,9.950,0.466,0.536
1445,225,0,-0.987,0.161,9.270,0.468,0.537
1455,225,0,-0.989,0.149,8.578,0.470,0.536
1465,225,0,-0.991,0.137,7.874,0.472,0.535
1475,225,0,-0.992,0.125,7.158,0.473,0.533
1485,225,0,-0.994,0.112,6.430,0.474,0.531
1495,225,0,-0.995,0.099,5.690,0.475,0.527
1505,225,0,-0.996,0.086,4.937,0.476,0.523
1515,225,0,-0.997,0.073,4.171,0.476,0.519
1525,225,0,-0.998,0.059,3.392,0.476,0.514
1535,225,0,-0.999,0.045,2.598,0.476,0.508
1545,225,0,-0.999,0.031,1.791,0.475,0.503
1555,225,0,-1.000,0.017,0.971,0.475,0.497
1565,225,0,-1.000,0.002,0.138,0.474,0.491
1575,225,0,-1.000,-0.012,-0.706,0.474,0.486
1585,225,0,-1.000,-0.027,-1.560,0.474,0.480
1595,225,0,-0.999,-0.042,-2.423,0.473,0.475
1605,225,0,-0.998,-0.057,-3.294,0.473,0.470
1615,225,0,-0.997,-0.073,-4.173,0.472,0.466
1625,225,0,-0.996,-0.088,-5.059,0.472,0.462
1635,225,0,-0.995,-0.104,-5.953,0.472,0.459
1645,225,0,-0.993,-0.119,-6.853,0.471,0.456
1655,225,0,-0.991,-0.135,-7.760,0.471,0.454
1665,225,0,-0.989,-0.151,-8.672,0.471,0.452
1675,225,0,-0.986,-0.167,-9.588,0.471,0.450
1685,225,0,-0.983,-0.182,-10.504,0.471,0.450
1695,225,0,-0.980,-0.198,-11.416,0.471,0.449
1705,225,0,-0.977,-0.213,-12.321,0.471,0.449
1715,225,0,-0.973,-0.229,-13.213,0.471,0.449
1725,225,0,-0.970,-0.243,-14.089,0.471,0.450
1735,225,0,-0.966,-0.258,-14.945,0.471,0.451
1745,225,0,-0.962,-0.272,-15.780,0.472,0.452
1755,225,0,-0.958,-0.286,-16.593,0.472,0.454
1765,225,0,-0.954,-0.299,-17.387,0.472,0.455
1775,225,0,-0.950,-0.312,-18.164,0.471,0.457
1785,225,0,-0.946,-0.324,-18.930,0.471,0.459
1795,225,0,-0.941,-0.337,-19.689,0.470,0.461
1805,225,0,-0.937,-0.349,-20.449,0.469,0.463
1815,225,0,-0.932,-0.362,-21.215,0.467,0.466
1825,225,0,-0.927,-0.374,-21.995,0.465,0.468
1835,225,0,-0.922,-0.387,-22.792,0.463,0.470
