X,Y,Slice,DX,DY,Orientation,Coherency,Energy
55,1175,0,-0.956,-0.293,-17.028,0.322,0.646
65,1175,0,-0.956,-0.294,-17.120,0.311,0.650
75,1175,0,-0.955,-0.296,-17.235,0.298,0.654
85,1175,0,-0.954,-0.299,-17.381,0.284,0.659
95,1175,0,-0.953,-0.302,-17.571,0.269,0.663
105,1175,0,-0.952,-0.306,-17.824,0.252,0.668
115,1175,0,-0.950,-0.312,-18.166,0.236,0.674
125,1175,0,-0.948,-0.320,-18.635,0.219,0.679
135,1175,0,-0.944,-0.330,-19.280,0.202,0.684
145,1175,0,-0.939,-0.345,-20.162,0.185,0.690
155,1175,0,-0.931,-0.364,-21.359,0.170,0.695
165,1175,0,-0.921,-0.390,-22.961,0.155,0.700
175,1175,0,-0.906,-0.424,-25.060,0.142,0.705
185,1175,0,-0.885,-0.465,-27.736,0.131,0.710
195,1175,0,-0.857,-0.515,-31.014,0.122,0.714
205,1175,0,-0.821,-0.571,-34.828,0.117,0.718
215,1175,0,-0.777,-0.629,-38.990,0.115,0.721
225,1175,0,-0.728,-0.685,-43.228,0.116,0.724
235,1175,0,-0.678,-0.734,-47.272,0.120,0.727
245,1175,0,-0.630,-0.776,-50.934,0.127,0.728
255,1175,0,-0.586,-0.810,-54.142,0.137,0.730
265,1175,0,-0.546,-0.837,-56.905,0.147,0.730
275,1175,0,-0.511,-0.859,-59.280,0.159,0.730
285,1175,0,-0.480,-0.877,-61.335,0.171,0.729
295,1175,0,-0.452,-0.892,-63.134,0.183,0.727
305,1175,0,-0.427,-0.904,-64.733,0.195,0.724
315,1175,0,-0.404,-0.915,-66.171,0.207,0.721
325,1175,0,-0.383,-0.924,-67.481,0.219,0.717
335,1175,0,-0.364,-0.931,-68.682,0.230,0.712
345,1175,0,-0.345,-0.938,-69.788,0.240,0.707
355,1175,0,-0.329,-0.944,-70.809,0.250,0.702
365,1175,0,-0.313,-0.950,-71.749,0.260,0.696
375,1175,0,-0.299,-0.954,-72.611,0.269,0.689
385,1175,0,-0.286,-0.958,-73.398,0.277,0.682
395,1175,0,-0.274,-0.962,-74.113,0.285,0.675
405,1175,0,-0.263,-0.965,-74.761,0.292,0.668
415,1175,0,-0.253,-0.967,-75.348,0.298,0.660
425,1175,0,-0.244,-0.970,-75.881,0.304,0.651
435,1175,0,-0.236,-0.972,-76.371,0.310,0.643
445,1175,0,-0.228,-0.974,-76.828,0.315,0.634
455,1175,0,-0.220,-0.975,-77.263,0.319,0.625
465,1175,0,-0.213,-0.977,-77.689,0.324,0.615
475,1175,0,-0.206,-0.979,-78.117,0.328,0.605
485,1175,0,-0.198,-0.980,-78.557,0.332,0.595
495,1175,0,-0.190,-0.982,-79.018,0.337,0.585
505,1175,0,-0.182,-0.983,-79.505,0.341,0.574
515,1175,0,-0.173,-0.985,-80.021,0.346,0.564
525,1175,0,-0.164,-0.986,-80.567,0.351,0.553
535,1175,0,-0.154,-0.988,-81.137,0.356,0.543
545,1175,0,-0.144,-0.990,-81.728,0.363,0.533
555,1175,0,-0.133,-0.991,-82.330,0.369,0.523
565,1175,0,-0.123,-0.992,-82.936,0.376,0.514
575,1175,0,-0.113,-0.994,-83.537,0.384,0.505
585,1175,0,-0.102,-0.995,-84.123,0.392,0.497
595,1175,0,-0.093,-0.996,-84.688,0.400,0.490
605,1175,0,-0.083,-0.997,-85.227,0.408,0.483
615,1175,0,-0.074,-0.997,-85.735,0.417,0.478
625,1175,0,-0.066,-0.998,-86.208,0.425,0.473
635,1175,0,-0.059,-0.998,-86.645,0.433,0.470
645,1175,0,-0.052,-0.999,-87.045,0.440,0.468
655,1175,0,-0.045,-0.999,-87.408,0.447,0.467
665,1175,0,-0.040,-0.999,-87.734,0.453,0.468
675,1175,0,-0.034,-0.999,-88.024,0.459,0.471
685,1175,0,-0.030,-1.000,-88.280,0.465,0.475
695,1175,0,-0.026,-1.000,-88.503,0.469,0.481
705,1175,0,-0.023,-1.000,-88.698,0.474,0.488
715,1175,0,-0.020,-1.000,-88.867,0.478,0.497
725,1175,0,-0.017,-1.000,-89.015,0.481,0.508
735,1175,0,-0.015,-1.000,-89.145,0.485,0.520
745,1175,0,-0.013,-1.000,-89.263,0.488,0.533
755,1175,0,-0.011,-1.000,-89.370,0.491,0.547
765,1175,0,-0.009,-1.000,-89.471,0.494,0.563
775,1175,0,-0.008,-1.000,-89.568,0.497,0.579
785,1175,0,-0.006,-1.000,-89.664,0.500,0.595
795,1175,0,-0.004,-1.000,-89.761,0.504,0.613
805,1175,0,-0.002,-1.000,-89.860,0.507,0.630
815,1175,0,-8.474E-4,-0.580,-89.916,0.511,0.647
825,1175,0,-0.001,0.880,89.920,0.515,0.664
835,1175,0,-0.003,1.000,89.820,0.519,0.681
845,1175,0,-0.005,1.000,89.703,0.524,0.696
855,1175,0,-0.007,1.000,89.580,0.528,0.711
865,1175,0,-0.010,1.000,89.451,0.533,0.726
875,1175,0,-0.012,1.000,89.318,0.538,0.739
885,1175,0,-0.014,1.000,89.182,0.543,0.751
895,1175,0,-0.017,1.000,89.044,0.548,0.761
905,1175,0,-0.019,1.000,88.908,0.553,0.771
915,1175,0,-0.021,1.000,88.775,0.557,0.780
925,1175,0,-0.024,1.000,88.649,0.561,0.788
935,1175,0,-0.026,1.000,88.535,0.565,0.795
945,1175,0,-0.027,1.000,88.435,0.568,0.801
955,1175,0,-0.029,1.000,88.354,0.571,0.807
965,1175,0,-0.030,1.000,88.295,0.573,0.812
975,1175,0,-0.030,1.000,88.264,0.574,0.818
985,1175,0,-0.030,1.000,88.264,0.575,0.823
995,1175,0,-0.030,1.000,88.297,0.576,0.828
1005,1175,0,-0.029,1.000,88.366,0.576,0.833
1015,1175,0,-0.027,1.000,88.473,0.576,0.838
1025,1175,0,-0.024,1.000,88.618,0.575,0.844
1035,1175,0,-0.021,1.000,88.800,0.574,0.849
1045,1175,0,-0.017,1.000,89.019,0.573,0.855
1055,1175,0,-0.013,1.000,89.270,0.571,0.862
1065,1175,0,-0.008,1.000,89.551,0.570,0.868
1075,1175,0,-0.003,0.900,89.839,0.568,0.874
1085,1175,0,-0.003,-1.000,-89.819,0.565,0.880
1095,1175,0,-0.009,-1.000,-89.478,0.563,0.885
1105,1175,0,-0.015,-1.000,-89.127,0.560,0.890
1115,1175,0,-0.021,-1.000,-88.771,0.557,0.894
1125,1175,0,-0.028,-1.000,-88.413,0.554,0.897
1135,1175,0,-0.034,-0.999,-88.057,0.551,0.899
1145,1175,0,-0.040,-0.999,-87.707,0.548,0.901
1155,1175,0,-0.046,-0.999,-87.364,0.545,0.901
1165,1175,0,-0.052,-0.999,-87.030,0.542,0.900
1175,1175,0,-0.057,-0.998,-86.706,0.539,0.898
1185,1175,0,-0.063,-0.998,-86.392,0.536,0.895
1195,1175,0,-0.068,-0.998,-86.090,0.534,0.892
1205,1175,0,-0.073,-0.997,-85.799,0.531,0.888
1215,1175,0,-0.078,-0.997,-85.517,0.530,0.884
1225,1175,0,-0.083,-0.997,-85.245,0.528,0.880
1235,1175,0,-0.087,-0.996,-84.982,0.527,0.876
1245,1175,0,-0.092,-0.996,-84.724,0.526,0.872
1255,1175,0,-0.096,-0.995,-84.471,0.526,0.869
1265,1175,0,-0.101,-0.995,-84.219,0.526,0.867
1275,1175,0,-0.105,-0.994,-83.965,0.526,0.865
1285,1175,0,-0.110,-0.994,-83.707,0.526,0.863
1295,1175,0,-0.114,-0.993,-83.441,0.526,0.862
1305,1175,0,-0.119,-0.993,-83.163,0.527,0.862
1315,1175,0,-0.124,-0.992,-82.870,0.527,0.862
1325,1175,0,-0.129,-0.992,-82.561,0.527,0.862
1335,1175,0,-0.135,-0.991,-82.232,0.527,0.863
1345,1175,0,-0.141,-0.990,-81.885,0.527,0.863
1355,1175,0,-0.147,-0.989,-81.518,0.527,0.864
1365,1175,0,-0.154,-0.988,-81.134,0.526,0.864
1375,1175,0,-0.161,-0.987,-80.735,0.525,0.864
1385,1175,0,-0.168,-0.986,-80.325,0.525,0.864
1395,1175,0,-0.175,-0.985,-79.907,0.524,0.863
1405,1175,0,-0.182,-0.983,-79.487,0.523,0.861
1415,1175,0,-0.190,-0.982,-79.070,0.521,0.860
1425,1175,0,-0.197,-0.980,-78.662,0.520,0.857
1435,1175,0,-0.203,-0.979,-78.267,0.518,0.854
1445,1175,0,-0.210,-0.978,-77.892,0.517,0.850
1455,1175,0,-0.216,-0.976,-77.541,0.515,0.846
1465,1175,0,-0.221,-0.975,-77.221,0.513,0.842
1475,1175,0,-0.226,-0.974,-76.936,0.511,0.837
1485,1175,0,-0.230,-0.973,-76.691,0.509,0.832
1495,1175,0,-0.234,-0.972,-76.492,0.507,0.826
1505,1175,0,-0.236,-0.972,-76.344,0.505,0.821
1515,1175,0,-0.238,-0.971,-76.250,0.502,0.816
1525,1175,0,-0.238,-0.971,-76.214,0.500,0.811
1535,1175,0,-0.238,-0.971,-76.239,0.498,0.807
1545,1175,0,-0.236,-0.972,-76.327,0.495,0.803
1555,1175,0,-0.234,-0.972,-76.480,0.492,0.799
1565,1175,0,-0.230,-0.973,-76.697,0.489,0.797
1575,1175,0,-0.225,-0.974,-76.979,0.486,0.795
1585,1175,0,-0.219,-0.976,-77.324,0.483,0.794
1595,1175,0,-0.212,-0.977,-77.732,0.479,0.794
1605,1175,0,-0.204,-0.979,-78.201,0.475,0.794
1615,1175,0,-0.195,-0.981,-78.732,0.471,0.794
1625,1175,0,-0.185,-0.983,-79.323,0.466,0.796
1635,1175,0,-0.174,-0.985,-79.975,0.461,0.797
1645,1175,0,-0.162,-0.987,-80.688,0.456,0.799
1655,1175,0,-0.148,-0.989,-81.464,0.451,0.800
1665,1175,0,-0.134,-0.991,-82.305,0.445,0.802
1675,1175,0,-0.118,-0.993,-83.210,0.439,0.804
1685,1175,0,-0.101,-0.995,-84.183,0.433,0.806
1695,1175,0,-0.083,-0.997,-85.223,0.427,0.807
1705,1175,0,-0.064,-0.998,-86.332,0.421,0.808
1715,1175,0,-0.043,-0.999,-87.507,0.416,0.809
1725,1175,0,-0.022,-1.000,-88.747,0.410,0.810
1735,1175,0,-0.006,0.080,85.411,0.405,0.811
1745,1175,0,-0.025,1.000,88.588,0.400,0.811
1755,1175,0,-0.049,0.999,87.172,0.395,0.811
1765,1175,0,-0.075,0.997,85.706,0.391,0.810
1775,1175,0,-0.101,0.995,84.194,0.388,0.809
1785,1175,0,-0.128,0.992,82.643,0.384,0.808
1795,1175,0,-0.155,0.988,81.056,0.381,0.806
1805,1175,0,-0.183,0.983,79.440,0.379,0.804
1815,1175,0,-0.211,0.977,77.801,0.377,0.802
1825,1175,0,-0.239,0.971,76.145,0.375,0.799
1835,1175,0,-0.268,0.964,74.483,0.374,0.795
1845,1175,0,-0.295,0.955,72.824,0.373,0.792
1855,1175,0,-0.323,0.947,71.180,0.373,0.788
1865,1175,0,-0.349,0.937,69.568,0.373,0.784
1875,1175,0,-0.375,0.927,68.001,0.374,0.780
1885,1175,0,-0.399,0.917,66.498,0.376,0.777
1895,1175,0,-0.421,0.907,65.074,0.377,0.774
1905,1175,0,-0.442,0.897,63.745,0.380,0.771
1915,1175,0,-0.461,0.887,62.525,0.382,0.768
1925,1175,0,-0.478,0.878,61.424,0.385,0.766
1935,1175,0,-0.493,0.870,60.451,0.387,0.765
1945,1175,0,-0.506,0.863,59.611,0.390,0.764
1955,1175,0,-0.516,0.856,58.904,0.392,0.764
1965,1175,0,-0.525,0.851,58.330,0.394,0.764
1975,1175,0,-0.532,0.847,57.885,0.395,0.764
1985,1175,0,-0.536,0.844,57.563,0.395,0.765
1995,1175,0,-0.539,0.842,57.358,0.395,0.765
2005,1175,0,-0.541,0.841,57.261,0.394,0.766
2015,1175,0,-0.541,0.841,57.264,0.392,0.766
2025,1175,0,-0.539,0.842,57.357,0.389,0.766
2035,1175,0,-0.537,0.844,57.532,0.385,0.764
2045,1175,0,-0.533,0.846,57.777,0.381,0.762
2055,1175,0,-0.529,0.849,58.085,0.376,0.759
2065,1175,0,-0.523,0.852,58.446,0.371,0.755
2075,1175,0,-0.517,0.856,58.853,0.366,0.750
2085,1175,0,-0.511,0.860,59.298,0.360,0.743
2095,1175,0,-0.503,0.864,59.775,0.355,0.735
2105,1175,0,-0.496,0.868,60.281,0.349,0.726
2115,1175,0,-0.488,0.873,60.811,0.344,0.715
2125,1175,0,-0.479,0.878,61.364,0.339,0.704
2135,1175,0,-0.470,0.882,61.941,0.335,0.691
2145,1175,0,-0.461,0.887,62.543,0.331,0.677
2155,1175,0,-0.451,0.892,63.170,0.328,0.662
2165,1175,0,-0.441,0.897,63.825,0.326,0.647
2175,1175,0,-0.430,0.903,64.509,0.324,0.632
2185,1175,0,-0.419,0.908,65.221,0.324,0.616
2195,1175,0,-0.407,0.913,65.961,0.325,0.600
2205,1175,0,-0.395,0.919,66.724,0.327,0.585
2215,1175,0,-0.383,0.924,67.506,0.331,0.571
2225,1175,0,-0.370,0.929,68.299,0.336,0.557
2235,1175,0,-0.357,0.934,69.095,0.342,0.544
2245,1175,0,-0.344,0.939,69.883,0.350,0.533
2255,1175,0,-0.331,0.944,70.653,0.359,0.523
2265,1175,0,-0.319,0.948,71.394,0.369,0.515
2275,1175,0,-0.307,0.952,72.095,0.379,0.509
2285,1175,0,-0.297,0.955,72.747,0.391,0.504
2295,1175,0,-0.287,0.958,73.341,0.403,0.502
2305,1175,0,-0.278,0.961,73.871,0.415,0.502
2315,1175,0,-0.270,0.963,74.330,0.427,0.504
2325,1175,0,-0.264,0.965,74.713,0.438,0.508
2335,1175,0,-0.259,0.966,75.017,0.449,0.515
2345,1175,0,-0.255,0.967,75.240,0.459,0.523
2355,1175,0,-0.252,0.968,75.378,0.468,0.533
2365,1175,0,-0.252,0.968,75.433,0.476,0.544
2375,1175,0,-0.252,0.968,75.404,0.483,0.557
2385,1175,0,-0.254,0.967,75.294,0.490,0.572
2395,1175,0,-0.257,0.966,75.106,0.496,0.587
2405,1175,0,-0.261,0.965,74.845,0.501,0.604
2415,1175,0,-0.267,0.964,74.518,0.506,0.621
2425,1175,0,-0.273,0.962,74.134,0.511,0.639
2435,1175,0,-0.281,0.960,73.704,0.516,0.658
2445,1175,0,-0.288,0.957,73.237,0.520,0.676
2455,1175,0,-0.297,0.955,72.746,0.524,0.695
2465,1175,0,-0.305,0.952,72.241,0.529,0.713
2475,1175,0,-0.313,0.950,71.732,0.533,0.731
2485,1175,0,-0.322,0.947,71.228,0.537,0.748
2495,1175,0,-0.330,0.944,70.735,0.540,0.764
2505,1175,0,-0.338,0.941,70.258,0.544,0.779
2515,1175,0,-0.345,0.938,69.802,0.547,0.793
2525,1175,0,-0.352,0.936,69.367,0.550,0.806
2535,1175,0,-0.359,0.933,68.955,0.553,0.818
2545,1175,0,-0.365,0.931,68.565,0.555,0.829
2555,1175,0,-0.371,0.928,68.197,0.556,0.838
2565,1175,0,-0.377,0.926,67.850,0.558,0.847
2575,1175,0,-0.382,0.924,67.521,0.559,0.854
2585,1175,0,-0.387,0.922,67.208,0.559,0.861
2595,1175,0,-0.392,0.920,66.909,0.560,0.866
2605,1175,0,-0.397,0.918,66.621,0.559,0.871
2615,1175,0,-0.401,0.916,66.343,0.559,0.876
2625,1175,0,-0.406,0.914,66.070,0.558,0.879
2635,1175,0,-0.410,0.912,65.802,0.556,0.883
2645,1175,0,-0.414,0.910,65.535,0.554,0.886
2655,1175,0,-0.418,0.908,65.266,0.552,0.889
2665,1175,0,-0.423,0.906,64.995,0.549,0.891
2675,1175,0,-0.427,0.904,64.720,0.546,0.894
2685,1175,0,-0.431,0.902,64.440,0.543,0.896
2695,1175,0,-0.436,0.900,64.154,0.539,0.899
2705,1175,0,-0.440,0.898,63.865,0.535,0.901
2715,1175,0,-0.445,0.895,63.572,0.532,0.904
2725,1175,0,-0.450,0.893,63.279,0.528,0.907
2735,1175,0,-0.454,0.891,62.989,0.525,0.909
2745,1175,0,-0.459,0.889,62.705,0.522,0.912
2755,1175,0,-0.463,0.886,62.431,0.519,0.915
2765,1175,0,-0.467,0.884,62.171,0.516,0.917
2775,1175,0,-0.471,0.882,61.930,0.514,0.920
2785,1175,0,-0.474,0.881,61.711,0.512,0.922
2795,1175,0,-0.477,0.879,61.516,0.509,0.923
2805,1175,0,-0.479,0.878,61.348,0.507,0.924
2815,1175,0,-0.482,0.876,61.209,0.505,0.925
2825,1175,0,-0.483,0.875,61.099,0.502,0.925
2835,1175,0,-0.484,0.875,61.020,0.499,0.924
2845,1175,0,-0.485,0.874,60.972,0.495,0.923
2855,1175,0,-0.486,0.874,60.954,0.491,0.921
2865,1175,0,-0.485,0.874,60.968,0.486,0.918
2875,1175,0,-0.485,0.875,61.011,0.481,0.915
2885,1175,0,-0.484,0.875,61.084,0.476,0.912
2895,1175,0,-0.482,0.876,61.184,0.470,0.908
2905,1175,0,-0.480,0.877,61.309,0.464,0.904
2915,1175,0,-0.478,0.878,61.455,0.458,0.900
2925,1175,0,-0.475,0.880,61.615,0.453,0.896
2935,1175,0,-0.473,0.881,61.782,0.448,0.893
2945,1175,0,-0.470,0.883,61.948,0.443,0.890
2955,1175,0,-0.468,0.884,62.104,0.439,0.887
2965,1175,0,-0.466,0.885,62.242,0.436,0.885
2975,1175,0,-0.464,0.886,62.352,0.433,0.884
2985,1175,0,-0.463,0.886,62.430,0.432,0.882
2995,1175,0,-0.462,0.887,62.468,0.431,0.882
5,1185,0,-0.957,-0.290,-16.881,0.364,0.644
15,1185,0,-0.957,-0.291,-16.896,0.362,0.645
25,1185,0,-0.957,-0.291,-16.928,0.359,0.646
35,1185,0,-0.956,-0.292,-16.976,0.353,0.648
45,1185,0,-0.956,-0.293,-17.039,0.346,0.651
55,1185,0,-0.956,-0.294,-17.119,0.337,0.654
65,1185,0,-0.955,-0.296,-17.218,0.326,0.658
75,1185,0,-0.955,-0.298,-17.339,0.314,0.661
85,1185,0,-0.954,-0.301,-17.491,0.301,0.666
95,1185,0,-0.953,-0.304,-17.684,0.286,0.670
105,1185,0,-0.951,-0.308,-17.937,0.271,0.674
115,1185,0,-0.950,-0.314,-18.272,0.255,0.679
125,1185,0,-0.947,-0.321,-18.721,0.238,0.684
135,1185,0,-0.944,-0.331,-19.324,0.222,0.688
145,1185,0,-0.939,-0.344,-20.131,0.206,0.693
155,1185,0,-0.932,-0.362,-21.201,0.191,0.698
165,1185,0,-0.923,-0.384,-22.599,0.177,0.702
175,1185,0,-0.911,-0.413,-24.392,0.164,0.706
185,1185,0,-0.894,-0.448,-26.630,0.153,0.711
195,1185,0,-0.872,-0.490,-29.336,0.144,0.714
205,1185,0,-0.843,-0.537,-32.476,0.138,0.718
215,1185,0,-0.809,-0.587,-35.947,0.135,0.721
225,1185,0,-0.770,-0.637,-39.589,0.134,0.723
235,1185,0,-0.729,-0.685,-43.215,0.136,0.725
245,1185,0,-0.686,-0.727,-46.665,0.141,0.727
255,1185,0,-0.645,-0.764,-49.836,0.148,0.728
265,1185,0,-0.606,-0.795,-52.687,0.157,0.728
275,1185,0,-0.570,-0.821,-55.224,0.167,0.728
285,1185,0,-0.538,-0.843,-57.477,0.177,0.726
295,1185,0,-0.508,-0.861,-59.486,0.188,0.724
305,1185,0,-0.480,-0.877,-61.292,0.199,0.722
315,1185,0,-0.455,-0.890,-62.929,0.209,0.718
325,1185,0,-0.432,-0.902,-64.424,0.220,0.714
335,1185,0,-0.410,-0.912,-65.796,0.230,0.710
345,1185,0,-0.390,-0.921,-67.060,0.240,0.705
355,1185,0,-0.371,-0.929,-68.224,0.249,0.699
365,1185,0,-0.354,-0.935,-69.293,0.258,0.693
375,1185,0,-0.338,-0.941,-70.271,0.267,0.686
385,1185,0,-0.323,-0.946,-71.161,0.275,0.680
395,1185,0,-0.310,-0.951,-71.968,0.282,0.673
405,1185,0,-0.297,-0.955,-72.695,0.289,0.665
415,1185,0,-0.287,-0.958,-73.349,0.296,0.657
425,1185,0,-0.277,-0.961,-73.941,0.301,0.649
435,1185,0,-0.268,-0.963,-74.481,0.307,0.641
445,1185,0,-0.259,-0.966,-74.981,0.312,0.632
455,1185,0,-0.251,-0.968,-75.454,0.317,0.623
465,1185,0,-0.243,-0.970,-75.914,0.321,0.614
475,1185,0,-0.236,-0.972,-76.375,0.325,0.604
485,1185,0,-0.228,-0.974,-76.849,0.329,0.594
495,1185,0,-0.219,-0.976,-77.345,0.333,0.584
505,1185,0,-0.210,-0.978,-77.872,0.338,0.573
515,1185,0,-0.201,-0.980,-78.432,0.342,0.563
525,1185,0,-0.190,-0.982,-79.028,0.347,0.552
535,1185,0,-0.180,-0.984,-79.656,0.352,0.542
545,1185,0,-0.168,-0.986,-80.310,0.358,0.532
555,1185,0,-0.157,-0.988,-80.982,0.364,0.522
565,1185,0,-0.145,-0.989,-81.663,0.371,0.513
575,1185,0,-0.133,-0.991,-82.342,0.379,0.504
585,1185,0,-0.122,-0.993,-83.010,0.387,0.496
595,1185,0,-0.110,-0.994,-83.658,0.395,0.489
605,1185,0,-0.100,-0.995,-84.278,0.403,0.483
615,1185,0,-0.089,-0.996,-84.866,0.411,0.477
625,1185,0,-0.080,-0.997,-85.417,0.419,0.473
635,1185,0,-0.071,-0.997,-85.928,0.427,0.470
645,1185,0,-0.063,-0.998,-86.398,0.435,0.468
655,1185,0,-0.055,-0.998,-86.826,0.442,0.467
665,1185,0,-0.049,-0.999,-87.212,0.449,0.468
675,1185,0,-0.043,-0.999,-87.558,0.455,0.471
685,1185,0,-0.037,-0.999,-87.864,0.460,0.475
695,1185,0,-0.033,-0.999,-88.134,0.466,0.481
705,1185,0,-0.028,-1.000,-88.369,0.470,0.489
715,1185,0,-0.025,-1.000,-88.574,0.474,0.498
725,1185,0,-0.022,-1.000,-88.753,0.478,0.508
735,1185,0,-0.019,-1.000,-88.911,0.482,0.520
745,1185,0,-0.017,-1.000,-89.051,0.485,0.534
755,1185,0,-0.014,-1.000,-89.177,0.489,0.548
765,1185,0,-0.012,-1.000,-89.295,0.492,0.564
775,1185,0,-0.010,-1.000,-89.406,0.495,0.580
785,1185,0,-0.008,-1.000,-89.513,0.499,0.597
795,1185,0,-0.007,-1.000,-89.620,0.502,0.614
805,1185,0,-0.005,-1.000,-89.728,0.506,0.632
815,1185,0,-0.003,-1.000,-89.838,0.510,0.649
825,1185,0,-9.653E-4,-0.580,-89.905,0.514,0.666
835,1185,0,-0.001,0.880,89.914,0.518,0.683
845,1185,0,-0.003,1.000,89.801,0.523,0.699
855,1185,0,-0.006,1.000,89.669,0.528,0.714
865,1185,0,-0.008,1.000,89.532,0.533,0.728
875,1185,0,-0.011,1.000,89.390,0.538,0.741
885,1185,0,-0.013,1.000,89.244,0.543,0.753
895,1185,0,-0.016,1.000,89.097,0.548,0.764
905,1185,0,-0.018,1.000,88.951,0.553,0.774
915,1185,0,-0.021,1.000,88.810,0.557,0.782
925,1185,0,-0.023,1.000,88.676,0.561,0.790
935,1185,0,-0.025,1.000,88.553,0.565,0.797
945,1185,0,-0.027,1.000,88.446,0.569,0.803
955,1185,0,-0.029,1.000,88.358,0.571,0.809
965,1185,0,-0.030,1.000,88.294,0.574,0.814
975,1185,0,-0.030,1.000,88.259,0.575,0.819
985,1185,0,-0.030,1.000,88.255,0.577,0.823
995,1185,0,-0.030,1.000,88.285,0.577,0.828
1005,1185,0,-0.029,1.000,88.354,0.578,0.833
1015,1185,0,-0.027,1.000,88.462,0.578,0.838
1025,1185,0,-0.024,1.000,88.610,0.577,0.843
1035,1185,0,-0.021,1.000,88.796,0.576,0.849
1045,1185,0,-0.017,1.000,89.021,0.575,0.854
1055,1185,0,-0.013,1.000,89.280,0.574,0.860
1065,1185,0,-0.008,1.000,89.570,0.572,0.867
1075,1185,0,-0.002,0.700,89.825,0.570,0.873
1085,1185,0,-0.004,-1.000,-89.777,0.568,0.878
1095,1185,0,-0.010,-1.000,-89.423,0.566,0.884
1105,1185,0,-0.016,-1.000,-89.059,0.563,0.889
1115,1185,0,-0.023,-1.000,-88.689,0.561,0.893
1125,1185,0,-0.029,-1.000,-88.318,0.558,0.896
1135,1185,0,-0.036,-0.999,-87.950,0.555,0.899
1145,1185,0,-0.042,-0.999,-87.589,0.551,0.900
1155,1185,0,-0.048,-0.999,-87.236,0.548,0.901
1165,1185,0,-0.054,-0.999,-86.895,0.545,0.900
1175,1185,0,-0.060,-0.998,-86.566,0.542,0.898
1185,1185,0,-0.065,-0.998,-86.251,0.539,0.896
1195,1185,0,-0.071,-0.998,-85.950,0.537,0.892
1205,1185,0,-0.076,-0.997,-85.663,0.534,0.888
1215,1185,0,-0.080,-0.997,-85.390,0.532,0.884
1225,1185,0,-0.085,-0.996,-85.128,0.531,0.880
1235,1185,0,-0.089,-0.996,-84.878,0.530,0.876
1245,1185,0,-0.093,-0.996,-84.636,0.529,0.872
1255,1185,0,-0.098,-0.995,-84.400,0.528,0.869
1265,1185,0,-0.102,-0.995,-84.167,0.528,0.866
1275,1185,0,-0.106,-0.994,-83.933,0.528,0.864
1285,1185,0,-0.110,-0.994,-83.695,0.528,0.862
1295,1185,0,-0.114,-0.993,-83.448,0.529,0.861
1305,1185,0,-0.119,-0.993,-83.190,0.529,0.860
1315,1185,0,-0.123,-0.992,-82.917,0.529,0.860
1325,1185,0,-0.128,-0.992,-82.626,0.529,0.860
1335,1185,0,-0.134,-0.991,-82.317,0.530,0.861
1345,1185,0,-0.139,-0.990,-81.988,0.530,0.861
1355,1185,0,-0.145,-0.989,-81.640,0.529,0.862
1365,1185,0,-0.152,-0.988,-81.274,0.529,0.862
1375,1185,0,-0.158,-0.987,-80.895,0.528,0.862
1385,1185,0,-0.165,-0.986,-80.505,0.528,0.861
1395,1185,0,-0.172,-0.985,-80.108,0.527,0.860
1405,1185,0,-0.179,-0.984,-79.711,0.526,0.859
1415,1185,0,-0.185,-0.983,-79.318,0.525,0.857
1425,1185,0,-0.192,-0.981,-78.935,0.523,0.855
1435,1185,0,-0.198,-0.980,-78.567,0.522,0.852
1445,1185,0,-0.204,-0.979,-78.221,0.520,0.848
1455,1185,0,-0.210,-0.978,-77.901,0.518,0.844
1465,1185,0,-0.215,-0.977,-77.612,0.516,0.839
1475,1185,0,-0.219,-0.976,-77.359,0.515,0.834
1485,1185,0,-0.222,-0.975,-77.148,0.513,0.829
1495,1185,0,-0.225,-0.974,-76.983,0.511,0.824
1505,1185,0,-0.227,-0.974,-76.867,0.508,0.819
1515,1185,0,-0.228,-0.974,-76.805,0.506,0.813
1525,1185,0,-0.228,-0.974,-76.800,0.504,0.809
1535,1185,0,-0.227,-0.974,-76.854,0.502,0.804
1545,1185,0,-0.225,-0.974,-76.969,0.499,0.801
1555,1185,0,-0.222,-0.975,-77.146,0.497,0.798
1565,1185,0,-0.218,-0.976,-77.386,0.494,0.795
1575,1185,0,-0.213,-0.977,-77.688,0.491,0.794
1585,1185,0,-0.207,-0.978,-78.051,0.488,0.793
1595,1185,0,-0.200,-0.980,-78.474,0.485,0.792
1605,1185,0,-0.192,-0.981,-78.958,0.481,0.793
1615,1185,0,-0.182,-0.983,-79.502,0.477,0.793
1625,1185,0,-0.172,-0.985,-80.104,0.473,0.795
1635,1185,0,-0.160,-0.987,-80.766,0.469,0.796
1645,1185,0,-0.148,-0.989,-81.489,0.464,0.798
1655,1185,0,-0.134,-0.991,-82.271,0.459,0.800
1665,1185,0,-0.120,-0.993,-83.116,0.454,0.802
1675,1185,0,-0.104,-0.995,-84.023,0.449,0.804
1685,1185,0,-0.087,-0.996,-84.992,0.444,0.806
1695,1185,0,-0.069,-0.998,-86.024,0.438,0.807
1705,1185,0,-0.050,-0.999,-87.117,0.433,0.809
1715,1185,0,-0.030,-1.000,-88.270,0.428,0.810
1725,1185,0,-0.010,-0.760,-89.273,0.423,0.811
