X,Y,Slice,DX,DY,Orientation,Coherency,Energy
2785,1385,0,-0.665,0.747,48.308,0.545,0.891
2795,1385,0,-0.668,0.745,48.123,0.545,0.896
2805,1385,0,-0.669,0.743,47.977,0.545,0.901
2815,1385,0,-0.671,0.742,47.865,0.546,0.905
2825,1385,0,-0.672,0.741,47.784,0.546,0.909
2835,1385,0,-0.673,0.740,47.729,0.547,0.913
2845,1385,0,-0.673,0.740,47.694,0.547,0.917
2855,1385,0,-0.673,0.739,47.676,0.546,0.920
2865,1385,0,-0.673,0.739,47.669,0.546,0.923
2875,1385,0,-0.673,0.739,47.670,0.544,0.927
2885,1385,0,-0.673,0.739,47.675,0.543,0.930
2895,1385,0,-0.673,0.739,47.681,0.541,0.933
2905,1385,0,-0.673,0.739,47.686,0.539,0.936
2915,1385,0,-0.673,0.739,47.689,0.537,0.939
2925,1385,0,-0.673,0.739,47.688,0.534,0.942
2935,1385,0,-0.673,0.739,47.684,0.532,0.945
2945,1385,0,-0.673,0.739,47.677,0.529,0.948
2955,1385,0,-0.673,0.739,47.668,0.527,0.950
2965,1385,0,-0.674,0.739,47.659,0.525,0.952
2975,1385,0,-0.674,0.739,47.651,0.524,0.953
2985,1385,0,-0.674,0.739,47.645,0.523,0.954
2995,1385,0,-0.674,0.739,47.642,0.522,0.955
5,1395,0,-0.966,-0.260,-15.065,0.507,0.792
15,1395,0,-0.965,-0.261,-15.110,0.507,0.793
25,1395,0,-0.965,-0.262,-15.200,0.507,0.794
35,1395,0,-0.964,-0.264,-15.333,0.508,0.796
45,1395,0,-0.964,-0.267,-15.505,0.509,0.798
55,1395,0,-0.963,-0.271,-15.711,0.509,0.800
65,1395,0,-0.962,-0.275,-15.945,0.510,0.803
75,1395,0,-0.960,-0.279,-16.203,0.511,0.806
85,1395,0,-0.959,-0.284,-16.481,0.513,0.808
95,1395,0,-0.957,-0.289,-16.774,0.514,0.811
105,1395,0,-0.956,-0.294,-17.081,0.515,0.813
115,1395,0,-0.954,-0.299,-17.398,0.516,0.815
125,1395,0,-0.953,-0.304,-17.725,0.518,0.816
135,1395,0,-0.951,-0.310,-18.060,0.519,0.817
145,1395,0,-0.949,-0.316,-18.403,0.521,0.818
155,1395,0,-0.947,-0.322,-18.755,0.522,0.818
165,1395,0,-0.945,-0.327,-19.116,0.524,0.819
175,1395,0,-0.943,-0.334,-19.486,0.525,0.819
185,1395,0,-0.940,-0.340,-19.868,0.526,0.818
195,1395,0,-0.938,-0.346,-20.262,0.527,0.818
205,1395,0,-0.936,-0.353,-20.670,0.527,0.817
215,1395,0,-0.933,-0.360,-21.095,0.527,0.816
225,1395,0,-0.930,-0.367,-21.539,0.527,0.814
235,1395,0,-0.927,-0.375,-22.005,0.526,0.812
245,1395,0,-0.924,-0.383,-22.496,0.524,0.810
255,1395,0,-0.920,-0.391,-23.013,0.522,0.808
265,1395,0,-0.917,-0.400,-23.560,0.520,0.805
275,1395,0,-0.913,-0.409,-24.138,0.517,0.801
285,1395,0,-0.908,-0.419,-24.747,0.513,0.798
295,1395,0,-0.903,-0.429,-25.388,0.510,0.794
305,1395,0,-0.898,-0.439,-26.058,0.506,0.790
315,1395,0,-0.893,-0.450,-26.753,0.502,0.786
325,1395,0,-0.887,-0.461,-27.471,0.498,0.783
335,1395,0,-0.881,-0.473,-28.204,0.494,0.779
345,1395,0,-0.875,-0.484,-28.945,0.490,0.776
355,1395,0,-0.869,-0.495,-29.688,0.487,0.773
365,1395,0,-0.862,-0.506,-30.426,0.483,0.770
375,1395,0,-0.856,-0.517,-31.151,0.480,0.768
385,1395,0,-0.849,-0.528,-31.858,0.476,0.765
395,1395,0,-0.843,-0.538,-32.544,0.473,0.762
405,1395,0,-0.837,-0.548,-33.204,0.470,0.759
415,1395,0,-0.831,-0.557,-33.840,0.466,0.756
425,1395,0,-0.825,-0.566,-34.450,0.462,0.751
435,1395,0,-0.819,-0.574,-35.038,0.458,0.746
445,1395,0,-0.813,-0.582,-35.607,0.454,0.739
455,1395,0,-0.807,-0.590,-36.161,0.449,0.731
465,1395,0,-0.802,-0.598,-36.708,0.444,0.722
475,1395,0,-0.796,-0.605,-37.253,0.439,0.712
485,1395,0,-0.790,-0.613,-37.805,0.433,0.701
495,1395,0,-0.784,-0.621,-38.375,0.427,0.689
505,1395,0,-0.777,-0.629,-38.971,0.420,0.675
515,1395,0,-0.770,-0.637,-39.607,0.412,0.662
525,1395,0,-0.763,-0.647,-40.293,0.404,0.647
535,1395,0,-0.754,-0.657,-41.042,0.395,0.633
545,1395,0,-0.745,-0.667,-41.869,0.386,0.618
555,1395,0,-0.734,-0.679,-42.786,0.377,0.603
565,1395,0,-0.722,-0.692,-43.810,0.367,0.589
575,1395,0,-0.708,-0.706,-44.954,0.357,0.575
585,1395,0,-0.692,-0.722,-46.238,0.347,0.562
595,1395,0,-0.673,-0.739,-47.678,0.337,0.550
605,1395,0,-0.652,-0.758,-49.294,0.327,0.539
615,1395,0,-0.628,-0.778,-51.099,0.318,0.529
625,1395,0,-0.600,-0.800,-53.105,0.310,0.520
635,1395,0,-0.569,-0.822,-55.310,0.303,0.513
645,1395,0,-0.534,-0.845,-57.697,0.298,0.507
655,1395,0,-0.497,-0.868,-60.226,0.295,0.502
665,1395,0,-0.456,-0.890,-62.839,0.295,0.500
675,1395,0,-0.415,-0.910,-65.460,0.298,0.499
685,1395,0,-0.374,-0.927,-68.011,0.303,0.499
695,1395,0,-0.335,-0.942,-70.421,0.311,0.502
705,1395,0,-0.298,-0.954,-72.634,0.322,0.506
715,1395,0,-0.265,-0.964,-74.620,0.333,0.512
725,1395,0,-0.236,-0.972,-76.369,0.346,0.519
735,1395,0,-0.210,-0.978,-77.887,0.360,0.527
745,1395,0,-0.188,-0.982,-79.192,0.374,0.537
755,1395,0,-0.168,-0.986,-80.306,0.387,0.548
765,1395,0,-0.152,-0.988,-81.257,0.400,0.560
775,1395,0,-0.138,-0.990,-82.069,0.412,0.572
785,1395,0,-0.126,-0.992,-82.766,0.423,0.585
795,1395,0,-0.115,-0.993,-83.369,0.433,0.598
805,1395,0,-0.106,-0.994,-83.898,0.442,0.611
815,1395,0,-0.098,-0.995,-84.367,0.449,0.624
825,1395,0,-0.091,-0.996,-84.789,0.456,0.636
835,1395,0,-0.084,-0.996,-85.176,0.462,0.648
845,1395,0,-0.078,-0.997,-85.535,0.468,0.660
855,1395,0,-0.072,-0.997,-85.872,0.472,0.671
865,1395,0,-0.066,-0.998,-86.191,0.476,0.681
875,1395,0,-0.061,-0.998,-86.493,0.479,0.691
885,1395,0,-0.056,-0.998,-86.781,0.482,0.700
895,1395,0,-0.051,-0.999,-87.051,0.484,0.708
905,1395,0,-0.047,-0.999,-87.303,0.485,0.715
915,1395,0,-0.043,-0.999,-87.533,0.487,0.722
925,1395,0,-0.039,-0.999,-87.737,0.488,0.728
935,1395,0,-0.036,-0.999,-87.910,0.489,0.733
945,1395,0,-0.034,-0.999,-88.047,0.490,0.737
955,1395,0,-0.032,-0.999,-88.144,0.491,0.741
965,1395,0,-0.031,-1.000,-88.196,0.492,0.744
975,1395,0,-0.031,-1.000,-88.199,0.493,0.746
985,1395,0,-0.032,-0.999,-88.149,0.494,0.748
995,1395,0,-0.034,-0.999,-88.045,0.496,0.749
1005,1395,0,-0.037,-0.999,-87.884,0.497,0.750
1015,1395,0,-0.041,-0.999,-87.668,0.499,0.750
1025,1395,0,-0.045,-0.999,-87.399,0.501,0.750
1035,1395,0,-0.051,-0.999,-87.078,0.503,0.750
1045,1395,0,-0.057,-0.998,-86.711,0.505,0.750
1055,1395,0,-0.064,-0.998,-86.303,0.508,0.751
1065,1395,0,-0.072,-0.997,-85.861,0.510,0.751
1075,1395,0,-0.080,-0.997,-85.391,0.512,0.753
1085,1395,0,-0.089,-0.996,-84.902,0.514,0.754
1095,1395,0,-0.098,-0.995,-84.401,0.516,0.757
1105,1395,0,-0.106,-0.994,-83.893,0.518,0.759
1115,1395,0,-0.115,-0.993,-83.387,0.520,0.763
1125,1395,0,-0.124,-0.992,-82.886,0.522,0.767
1135,1395,0,-0.132,-0.991,-82.398,0.523,0.771
1145,1395,0,-0.140,-0.990,-81.926,0.525,0.776
1155,1395,0,-0.148,-0.989,-81.475,0.526,0.782
1165,1395,0,-0.156,-0.988,-81.049,0.528,0.787
1175,1395,0,-0.162,-0.987,-80.652,0.529,0.793
1185,1395,0,-0.169,-0.986,-80.289,0.531,0.799
1195,1395,0,-0.174,-0.985,-79.961,0.532,0.805
1205,1395,0,-0.179,-0.984,-79.674,0.534,0.810
1215,1395,0,-0.183,-0.983,-79.428,0.536,0.815
1225,1395,0,-0.187,-0.982,-79.226,0.538,0.820
1235,1395,0,-0.190,-0.982,-79.067,0.540,0.825
1245,1395,0,-0.192,-0.981,-78.953,0.543,0.829
1255,1395,0,-0.193,-0.981,-78.880,0.545,0.832
1265,1395,0,-0.193,-0.981,-78.846,0.548,0.835
1275,1395,0,-0.193,-0.981,-78.848,0.550,0.836
1285,1395,0,-0.193,-0.981,-78.883,0.553,0.837
1295,1395,0,-0.192,-0.981,-78.945,0.555,0.838
1305,1395,0,-0.190,-0.982,-79.032,0.557,0.837
1315,1395,0,-0.188,-0.982,-79.138,0.559,0.836
1325,1395,0,-0.186,-0.982,-79.259,0.561,0.833
1335,1395,0,-0.184,-0.983,-79.392,0.562,0.831
1345,1395,0,-0.182,-0.983,-79.534,0.563,0.827
1355,1395,0,-0.179,-0.984,-79.681,0.563,0.823
1365,1395,0,-0.177,-0.984,-79.831,0.564,0.819
1375,1395,0,-0.174,-0.985,-79.982,0.563,0.814
1385,1395,0,-0.171,-0.985,-80.132,0.563,0.810
1395,1395,0,-0.169,-0.986,-80.281,0.562,0.806
1405,1395,0,-0.166,-0.986,-80.430,0.561,0.801
1415,1395,0,-0.164,-0.987,-80.580,0.559,0.797
1425,1395,0,-0.161,-0.987,-80.734,0.558,0.794
1435,1395,0,-0.158,-0.987,-80.895,0.555,0.790
1445,1395,0,-0.155,-0.988,-81.069,0.553,0.787
1455,1395,0,-0.152,-0.988,-81.261,0.550,0.783
1465,1395,0,-0.148,-0.989,-81.477,0.547,0.780
1475,1395,0,-0.144,-0.990,-81.721,0.545,0.777
1485,1395,0,-0.139,-0.990,-81.999,0.542,0.773
1495,1395,0,-0.134,-0.991,-82.314,0.539,0.769
1505,1395,0,-0.128,-0.992,-82.668,0.536,0.765
1515,1395,0,-0.121,-0.993,-83.060,0.534,0.761
1525,1395,0,-0.113,-0.994,-83.490,0.531,0.757
1535,1395,0,-0.105,-0.994,-83.953,0.529,0.753
1545,1395,0,-0.097,-0.995,-84.446,0.527,0.749
1555,1395,0,-0.088,-0.996,-84.963,0.526,0.744
1565,1395,0,-0.078,-0.997,-85.501,0.524,0.740
1575,1395,0,-0.069,-0.998,-86.054,0.522,0.736
1585,1395,0,-0.059,-0.998,-86.619,0.520,0.733
1595,1395,0,-0.049,-0.999,-87.193,0.518,0.729
1605,1395,0,-0.039,-0.999,-87.775,0.515,0.726
1615,1395,0,-0.029,-1.000,-88.364,0.513,0.724
1625,1395,0,-0.018,-1.000,-88.960,0.509,0.722
1635,1395,0,-0.008,-1.000,-89.562,0.506,0.721
1645,1395,0,-0.004,0.560,89.633,0.502,0.720
1655,1395,0,-0.014,1.000,89.213,0.498,0.720
1665,1395,0,-0.025,1.000,88.592,0.493,0.721
1675,1395,0,-0.035,0.999,87.967,0.488,0.722
1685,1395,0,-0.046,0.999,87.339,0.484,0.724
1695,1395,0,-0.057,0.998,86.712,0.479,0.726
1705,1395,0,-0.068,0.998,86.089,0.474,0.729
1715,1395,0,-0.079,0.997,85.474,0.470,0.732
1725,1395,0,-0.089,0.996,84.871,0.465,0.735
1735,1395,0,-0.100,0.995,84.285,0.461,0.738
1745,1395,0,-0.109,0.994,83.720,0.457,0.741
1755,1395,0,-0.119,0.993,83.178,0.453,0.745
1765,1395,0,-0.128,0.992,82.664,0.449,0.748
1775,1395,0,-0.136,0.991,82.179,0.445,0.751
1785,1395,0,-0.144,0.990,81.723,0.441,0.754
1795,1395,0,-0.151,0.988,81.297,0.437,0.757
1805,1395,0,-0.158,0.987,80.897,0.434,0.760
1815,1395,0,-0.165,0.986,80.521,0.430,0.762
1825,1395,0,-0.171,0.985,80.164,0.426,0.763
1835,1395,0,-0.177,0.984,79.821,0.422,0.765
1845,1395,0,-0.182,0.983,79.485,0.419,0.766
1855,1395,0,-0.188,0.982,79.149,0.415,0.766
1865,1395,0,-0.194,0.981,78.806,0.412,0.765
1875,1395,0,-0.200,0.980,78.450,0.409,0.764
1885,1395,0,-0.207,0.978,78.074,0.407,0.762
1895,1395,0,-0.213,0.977,77.676,0.405,0.759
1905,1395,0,-0.221,0.975,77.252,0.404,0.756
1915,1395,0,-0.228,0.974,76.804,0.404,0.752
1925,1395,0,-0.236,0.972,76.335,0.404,0.747
1935,1395,0,-0.244,0.970,75.849,0.405,0.741
1945,1395,0,-0.253,0.968,75.355,0.407,0.736
1955,1395,0,-0.261,0.965,74.861,0.410,0.730
1965,1395,0,-0.269,0.963,74.376,0.413,0.723
1975,1395,0,-0.277,0.961,73.910,0.417,0.717
1985,1395,0,-0.285,0.959,73.470,0.421,0.710
1995,1395,0,-0.291,0.957,73.065,0.425,0.704
2005,1395,0,-0.297,0.955,72.698,0.430,0.697
2015,1395,0,-0.303,0.953,72.373,0.435,0.691
2025,1395,0,-0.308,0.952,72.091,0.441,0.685
2035,1395,0,-0.311,0.950,71.851,0.446,0.679
2045,1395,0,-0.315,0.949,71.651,0.452,0.673
2055,1395,0,-0.318,0.948,71.487,0.458,0.667
2065,1395,0,-0.320,0.948,71.355,0.463,0.660
2075,1395,0,-0.321,0.947,71.248,0.469,0.654
2085,1395,0,-0.323,0.946,71.161,0.475,0.647
2095,1395,0,-0.324,0.946,71.089,0.481,0.640
2105,1395,0,-0.325,0.946,71.027,0.486,0.632
2115,1395,0,-0.326,0.945,70.968,0.492,0.623
2125,1395,0,-0.327,0.945,70.909,0.498,0.614
2135,1395,0,-0.328,0.945,70.846,0.503,0.604
2145,1395,0,-0.329,0.944,70.776,0.508,0.593
2155,1395,0,-0.331,0.944,70.694,0.513,0.582
2165,1395,0,-0.332,0.943,70.601,0.518,0.571
2175,1395,0,-0.334,0.943,70.494,0.522,0.559
2185,1395,0,-0.336,0.942,70.373,0.527,0.547
2195,1395,0,-0.338,0.941,70.237,0.531,0.536
2205,1395,0,-0.341,0.940,70.087,0.535,0.525
2215,1395,0,-0.343,0.939,69.922,0.539,0.514
2225,1395,0,-0.346,0.938,69.742,0.543,0.505
2235,1395,0,-0.349,0.937,69.546,0.547,0.496
2245,1395,0,-0.353,0.936,69.334,0.551,0.489
2255,1395,0,-0.357,0.934,69.103,0.555,0.484
2265,1395,0,-0.361,0.933,68.852,0.558,0.480
2275,1395,0,-0.365,0.931,68.578,0.562,0.479
2285,1395,0,-0.370,0.929,68.279,0.566,0.479
2295,1395,0,-0.375,0.927,67.952,0.570,0.481
2305,1395,0,-0.381,0.925,67.597,0.574,0.486
2315,1395,0,-0.387,0.922,67.213,0.577,0.493
2325,1395,0,-0.394,0.919,66.800,0.580,0.502
2335,1395,0,-0.401,0.916,66.360,0.584,0.513
2345,1395,0,-0.408,0.913,65.895,0.587,0.527
2355,1395,0,-0.416,0.909,65.409,0.590,0.543
2365,1395,0,-0.424,0.906,64.907,0.592,0.560
2375,1395,0,-0.432,0.902,64.394,0.595,0.580
2385,1395,0,-0.440,0.898,63.876,0.597,0.601
2395,1395,0,-0.448,0.894,63.358,0.599,0.623
2405,1395,0,-0.456,0.890,62.845,0.601,0.647
2415,1395,0,-0.464,0.886,62.344,0.603,0.671
2425,1395,0,-0.472,0.882,61.857,0.605,0.697
2435,1395,0,-0.479,0.878,61.388,0.607,0.722
2445,1395,0,-0.486,0.874,60.940,0.608,0.748
2455,1395,0,-0.492,0.870,60.514,0.610,0.773
2465,1395,0,-0.498,0.867,60.111,0.611,0.797
2475,1395,0,-0.504,0.864,59.729,0.612,0.820
2485,1395,0,-0.509,0.860,59.369,0.614,0.842
2495,1395,0,-0.515,0.857,59.029,0.615,0.861
2505,1395,0,-0.519,0.855,58.706,0.615,0.878
2515,1395,0,-0.524,0.852,58.399,0.616,0.892
2525,1395,0,-0.528,0.849,58.102,0.616,0.903
2535,1395,0,-0.533,0.846,57.814,0.616,0.911
2545,1395,0,-0.537,0.844,57.530,0.616,0.917
2555,1395,0,-0.541,0.841,57.246,0.615,0.919
2565,1395,0,-0.545,0.838,56.956,0.614,0.919
2575,1395,0,-0.550,0.835,56.658,0.613,0.916
2585,1395,0,-0.554,0.832,56.345,0.611,0.911
2595,1395,0,-0.559,0.829,56.014,0.609,0.904
2605,1395,0,-0.564,0.826,55.662,0.606,0.897
2615,1395,0,-0.569,0.822,55.285,0.602,0.888
2625,1395,0,-0.575,0.818,54.881,0.599,0.880
2635,1395,0,-0.581,0.814,54.450,0.595,0.872
2645,1395,0,-0.588,0.809,53.994,0.590,0.865
2655,1395,0,-0.595,0.804,53.514,0.586,0.858
2665,1395,0,-0.602,0.799,53.015,0.581,0.853
2675,1395,0,-0.609,0.793,52.503,0.576,0.850
2685,1395,0,-0.616,0.788,51.985,0.572,0.848
2695,1395,0,-0.623,0.782,51.469,0.567,0.847
2705,1395,0,-0.630,0.777,50.965,0.564,0.848
2715,1395,0,-0.636,0.771,50.480,0.560,0.851
2725,1395,0,-0.642,0.766,50.022,0.557,0.854
2735,1395,0,-0.648,0.762,49.598,0.555,0.859
2745,1395,0,-0.653,0.757,49.212,0.553,0.864
2755,1395,0,-0.658,0.753,48.869,0.552,0.870
2765,1395,0,-0.662,0.750,48.570,0.551,0.876
2775,1395,0,-0.665,0.747,48.316,0.551,0.882
2785,1395,0,-0.668,0.744,48.104,0.552,0.888
2795,1395,0,-0.670,0.742,47.933,0.552,0.893
2805,1395,0,-0.672,0.741,47.800,0.553,0.899
2815,1395,0,-0.673,0.740,47.700,0.554,0.904
2825,1395,0,-0.674,0.739,47.628,0.554,0.908
2835,1395,0,-0.675,0.738,47.581,0.555,0.913
2845,1395,0,-0.675,0.738,47.553,0.555,0.917
2855,1395,0,-0.675,0.738,47.539,0.555,0.921
2865,1395,0,-0.675,0.738,47.536,0.554,0.925
2875,1395,0,-0.675,0.738,47.539,0.553,0.929
2885,1395,0,-0.675,0.738,47.544,0.552,0.933
2895,1395,0,-0.675,0.738,47.550,0.550,0.936
2905,1395,0,-0.675,0.738,47.553,0.548,0.940
2915,1395,0,-0.675,0.738,47.553,0.546,0.943
2925,1395,0,-0.675,0.738,47.549,0.544,0.946
2935,1395,0,-0.675,0.738,47.541,0.541,0.949
2945,1395,0,-0.675,0.738,47.530,0.539,0.952
2955,1395,0,-0.675,0.737,47.518,0.537,0.954
2965,1395,0,-0.676,0.737,47.506,0.535,0.956
2975,1395,0,-0.676,0.737,47.495,0.533,0.957
2985,1395,0,-0.676,0.737,47.487,0.532,0.958
2995,1395,0,-0.676,0.737,47.483,0.532,0.959
5,1405,0,-0.967,-0.253,-14.658,0.512,0.792
15,1405,0,-0.967,-0.254,-14.701,0.512,0.792
25,1405,0,-0.967,-0.255,-14.788,0.513,0.794
35,1405,0,-0.966,-0.257,-14.917,0.513,0.795
45,1405,0,-0.966,-0.260,-15.083,0.514,0.798
55,1405,0,-0.965,-0.264,-15.282,0.515,0.800
65,1405,0,-0.964,-0.267,-15.509,0.516,0.803
75,1405,0,-0.962,-0.272,-15.760,0.517,0.806
85,1405,0,-0.961,-0.276,-16.029,0.519,0.808
95,1405,0,-0.960,-0.281,-16.314,0.520,0.811
105,1405,0,-0.958,-0.286,-16.612,0.522,0.813
115,1405,0,-0.957,-0.291,-16.919,0.523,0.815
125,1405,0,-0.955,-0.296,-17.235,0.525,0.817
135,1405,0,-0.953,-0.302,-17.558,0.526,0.819
145,1405,0,-0.952,-0.307,-17.887,0.528,0.820
155,1405,0,-0.950,-0.313,-18.223,0.530,0.821
165,1405,0,-0.948,-0.318,-18.565,0.531,0.821
175,1405,0,-0.946,-0.324,-18.914,0.532,0.821
185,1405,0,-0.944,-0.330,-19.271,0.533,0.822
195,1405,0,-0.942,-0.336,-19.638,0.534,0.821
205,1405,0,-0.940,-0.342,-20.015,0.535,0.821
215,1405,0,-0.937,-0.349,-20.407,0.535,0.820
225,1405,0,-0.935,-0.355,-20.814,0.534,0.819
235,1405,0,-0.932,-0.362,-21.241,0.533,0.817
245,1405,0,-0.929,-0.370,-21.690,0.532,0.815
255,1405,0,-0.926,-0.377,-22.164,0.530,0.812
265,1405,0,-0.923,-0.385,-22.666,0.527,0.809
275,1405,0,-0.919,-0.394,-23.197,0.524,0.806
285,1405,0,-0.915,-0.403,-23.759,0.520,0.803
295,1405,0,-0.911,-0.412,-24.352,0.516,0.799
305,1405,0,-0.906,-0.422,-24.974,0.512,0.795
315,1405,0,-0.902,-0.432,-25.622,0.508,0.791
325,1405,0,-0.897,-0.443,-26.292,0.504,0.788
335,1405,0,-0.891,-0.454,-26.978,0.500,0.784
345,1405,0,-0.886,-0.464,-27.674,0.496,0.781
355,1405,0,-0.880,-0.475,-28.371,0.492,0.779
365,1405,0,-0.874,-0.486,-29.063,0.489,0.776
375,1405,0,-0.868,-0.496,-29.744,0.485,0.773
385,1405,0,-0.862,-0.506,-30.407,0.482,0.771
395,1405,0,-0.857,-0.516,-31.049,0.478,0.768
405,1405,0,-0.851,-0.525,-31.668,0.475,0.765
415,1405,0,-0.846,-0.534,-32.263,0.471,0.761
425,1405,0,-0.840,-0.542,-32.834,0.467,0.757
435,1405,0,-0.835,-0.550,-33.383,0.463,0.751
445,1405,0,-0.830,-0.558,-33.915,0.459,0.744
455,1405,0,-0.825,-0.565,-34.435,0.454,0.736
465,1405,0,-0.820,-0.573,-34.947,0.449,0.727
475,1405,0,-0.814,-0.580,-35.460,0.443,0.717
485,1405,0,-0.809,-0.587,-35.981,0.437,0.705
495,1405,0,-0.804,-0.595,-36.520,0.431,0.692
505,1405,0,-0.798,-0.603,-37.086,0.423,0.679
515,1405,0,-0.791,-0.611,-37.692,0.416,0.664
525,1405,0,-0.784,-0.620,-38.347,0.407,0.650
535,1405,0,-0.776,-0.630,-39.066,0.399,0.635
545,1405,0,-0.768,-0.641,-39.861,0.389,0.620
555,1405,0,-0.758,-0.653,-40.746,0.380,0.605
565,1405,0,-0.746,-0.666,-41.737,0.369,0.591
575,1405,0,-0.733,-0.680,-42.850,0.359,0.577
585,1405,0,-0.718,-0.696,-44.102,0.348,0.563
595,1405,0,-0.701,-0.713,-45.515,0.337,0.551
605,1405,0,-0.681,-0.733,-47.109,0.327,0.540
615,1405,0,-0.657,-0.754,-48.904,0.317,0.530
625,1405,0,-0.630,-0.776,-50.914,0.307,0.521
635,1405,0,-0.600,-0.800,-53.145,0.299,0.513
645,1405,0,-0.565,-0.825,-55.584,0.293,0.507
655,1405,0,-0.527,-0.850,-58.199,0.290,0.503
665,1405,0,-0.486,-0.874,-60.931,0.288,0.500
675,1405,0,-0.443,-0.896,-63.701,0.290,0.499
685,1405,0,-0.400,-0.916,-66.421,0.295,0.499
695,1405,0,-0.358,-0.934,-69.009,0.302,0.502
705,1405,0,-0.319,-0.948,-71.401,0.312,0.506
715,1405,0,-0.283,-0.959,-73.555,0.324,0.511
725,1405,0,-0.251,-0.968,-75.457,0.337,0.518
735,1405,0,-0.223,-0.975,-77.111,0.351,0.526
745,1405,0,-0.199,-0.980,-78.534,0.365,0.536
755,1405,0,-0.178,-0.984,-79.751,0.378,0.547
765,1405,0,-0.160,-0.987,-80.790,0.392,0.558
775,1405,0,-0.145,-0.989,-81.678,0.404,0.570
785,1405,0,-0.132,-0.991,-82.440,0.415,0.583
795,1405,0,-0.120,-0.993,-83.099,0.426,0.596
805,1405,0,-0.110,-0.994,-83.675,0.435,0.608
815,1405,0,-0.101,-0.995,-84.185,0.443,0.621
825,1405,0,-0.093,-0.996,-84.642,0.450,0.634
835,1405,0,-0.086,-0.996,-85.057,0.457,0.646
845,1405,0,-0.080,-0.997,-85.438,0.462,0.658
855,1405,0,-0.073,-0.997,-85.792,0.467,0.669
865,1405,0,-0.068,-0.998,-86.123,0.471,0.679
875,1405,0,-0.062,-0.998,-86.433,0.474,0.689
885,1405,0,-0.057,-0.998,-86.722,0.477,0.698
895,1405,0,-0.053,-0.999,-86.989,0.479,0.706
905,1405,0,-0.048,-0.999,-87.233,0.481,0.714
915,1405,0,-0.044,-0.999,-87.450,0.483,0.721
925,1405,0,-0.041,-0.999,-87.637,0.484,0.727
935,1405,0,-0.039,-0.999,-87.790,0.485,0.732
945,1405,0,-0.037,-0.999,-87.903,0.487,0.737
955,1405,0,-0.035,-0.999,-87.974,0.488,0.741
965,1405,0,-0.035,-0.999,-87.998,0.489,0.744
975,1405,0,-0.035,-0.999,-87.972,0.490,0.746
985,1405,0,-0.037,-0.999,-87.893,0.491,0.748
995,1405,0,-0.039,-0.999,-87.759,0.493,0.749
1005,1405,0,-0.042,-0.999,-87.570,0.494,0.750
1015,1405,0,-0.047,-0.999,-87.326,0.496,0.750
1025,1405,0,-0.052,-0.999,-87.030,0.498,0.750
1035,1405,0,-0.058,-0.998,-86.685,0.500,0.750
1045,1405,0,-0.065,-0.998,-86.295,0.502,0.750
1055,1405,0,-0.072,-0.997,-85.867,0.504,0.751
1065,1405,0,-0.080,-0.997,-85.407,0.506,0.751
1075,1405,0,-0.089,-0.996,-84.922,0.509,0.753
1085,1405,0,-0.097,-0.995,-84.420,0.511,0.754
1095,1405,0,-0.106,-0.994,-83.908,0.513,0.756
1105,1405,0,-0.115,-0.993,-83.393,0.515,0.759
1115,1405,0,-0.124,-0.992,-82.879,0.517,0.763
1125,1405,0,-0.133,-0.991,-82.374,0.518,0.767
1135,1405,0,-0.141,-0.990,-81.882,0.520,0.772
1145,1405,0,-0.149,-0.989,-81.408,0.521,0.777
1155,1405,0,-0.157,-0.988,-80.955,0.523,0.783
1165,1405,0,-0.165,-0.986,-80.528,0.524,0.789
1175,1405,0,-0.171,-0.985,-80.131,0.526,0.795
1185,1405,0,-0.178,-0.984,-79.767,0.527,0.801
1195,1405,0,-0.183,-0.983,-79.440,0.529,0.808
1205,1405,0,-0.188,-0.982,-79.154,0.531,0.814
1215,1405,0,-0.192,-0.981,-78.911,0.533,0.820
1225,1405,0,-0.196,-0.981,-78.712,0.536,0.825
1235,1405,0,-0.198,-0.980,-78.558,0.538,0.830
1245,1405,0,-0.200,-0.980,-78.448,0.541,0.834
1255,1405,0,-0.201,-0.980,-78.382,0.544,0.838
1265,1405,0,-0.202,-0.979,-78.356,0.547,0.841
1275,1405,0,-0.202,-0.979,-78.367,0.550,0.843
1285,1405,0,-0.201,-0.980,-78.411,0.552,0.844
1295,1405,0,-0.200,-0.980,-78.484,0.555,0.844
1305,1405,0,-0.198,-0.980,-78.582,0.557,0.844
1315,1405,0,-0.196,-0.981,-78.701,0.559,0.842
1325,1405,0,-0.194,-0.981,-78.836,0.561,0.839
1335,1405,0,-0.191,-0.982,-78.985,0.562,0.836
1345,1405,0,-0.188,-0.982,-79.143,0.564,0.832
1355,1405,0,-0.186,-0.983,-79.308,0.564,0.828
1365,1405,0,-0.183,-0.983,-79.476,0.565,0.823
1375,1405,0,-0.180,-0.984,-79.646,0.564,0.818
1385,1405,0,-0.177,-0.984,-79.817,0.564,0.813
1395,1405,0,-0.174,-0.985,-79.987,0.563,0.808
1405,1405,0,-0.171,-0.985,-80.157,0.562,0.804
1415,1405,0,-0.168,-0.986,-80.329,0.560,0.799
1425,1405,0,-0.165,-0.986,-80.505,0.558,0.795
1435,1405,0,-0.162,-0.987,-80.688,0.556,0.791
1445,1405,0,-0.158,-0.987,-80.884,0.554,0.787
